NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27
e00fce6856706b033b691f8b,2020-12-09,1613924325,5.859375,80.879120,4.179688,56.263737,95.413208,-3.797455,504.000000,511.000000,515.000000,-4.499741,98.202515,0.000000,400.000000,15076.000000,19224.000000,-5.044479,97.799683,0.000000,400.000000,14545.000000,18640.000000,918.562500,2497.875000,12.187500,928.687500,2498.250000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613925270,6.015625,75.018318,4.179688,55.482296,95.417786,-3.797455,550.000000,555.000000,557.000000,-4.374237,98.303223,0.000000,400.000000,15077.000000,19227.000000,-4.910965,97.908020,0.000000,400.000000,14550.000000,18648.000000,919.125000,2497.687500,12.375000,929.250000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613926233,6.093750,70.720390,4.179688,54.700855,95.443726,-3.551788,666.000000,672.000000,673.000000,-4.374237,98.211670,0.000000,400.000000,15079.000000,19225.000000,-5.044479,97.846985,0.000000,400.000000,14534.000000,18626.000000,920.062500,2497.500000,12.187500,929.625000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613927178,6.171875,67.985352,4.218750,54.700855,95.228577,-3.247375,831.000000,838.000000,840.000000,-4.374237,98.255920,0.000000,401.000000,15074.000000,19223.000000,-5.052490,97.801208,0.000000,400.000000,14532.000000,18626.000000,920.625000,2497.687500,12.187500,930.000000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613928123,6.093750,67.594635,4.179688,55.482296,95.097351,-3.049774,761.000000,770.000000,775.000000,-4.278107,98.344421,0.000000,400.000000,15075.000000,19228.000000,-5.012436,97.772217,0.000000,400.000000,14537.000000,18625.000000,921.562500,2497.687500,12.187500,930.375000,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613929067,6.132812,64.859581,4.179688,54.700855,95.431519,-3.105850,697.000000,704.000000,706.000000,-4.246063,98.252869,0.000000,400.000000,15076.000000,19219.000000,-4.910965,97.842407,0.000000,400.000000,14532.000000,18626.000000,922.312500,2497.875000,12.187500,930.750000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613930030,6.171875,64.078148,4.179688,55.482296,95.513916,-2.988358,791.000000,798.000000,799.000000,-4.310150,98.341370,0.000000,400.000000,15078.000000,19233.000000,-4.788132,97.933960,0.000000,400.000000,14538.000000,18629.000000,923.250000,2497.687500,12.187500,931.500000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613930975,6.132812,60.561661,4.179688,53.919415,95.524597,-2.924271,691.000000,697.000000,698.000000,-4.216690,98.303223,0.000000,400.000000,15074.000000,19235.000000,-4.788132,97.875977,0.000000,400.000000,14534.000000,18629.000000,924.000000,2497.687500,12.187500,931.875000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613931920,6.015625,60.952385,4.179688,55.482296,95.835876,-3.105850,574.000000,581.000000,582.000000,-4.246063,98.262024,0.000000,400.000000,15077.000000,19225.000000,-4.788132,97.949219,1.000000,400.000000,14532.000000,18621.000000,924.937500,2497.687500,12.187500,932.437500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613932864,6.015625,60.170940,4.179688,54.700855,95.930481,-3.057785,584.000000,593.000000,595.000000,-4.246063,98.283386,0.000000,400.000000,15065.000000,19224.000000,-4.788132,97.958374,0.000000,400.000000,14522.000000,18623.000000,925.687500,2497.687500,12.375000,933.000000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613933827,6.054687,60.170940,4.179688,54.700855,96.121216,-3.135223,548.000000,555.000000,556.000000,-4.246063,98.373413,0.000000,400.000000,15068.000000,19210.000000,-4.788132,97.984314,0.000000,400.000000,14525.000000,18619.000000,926.625000,2497.687500,12.187500,933.750000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613934772,6.054687,58.998783,4.179688,55.482296,96.133423,-3.105850,544.000000,551.000000,552.000000,-4.238052,98.320007,0.000000,400.000000,15065.000000,19214.000000,-4.764099,97.921753,0.000000,400.000000,14518.000000,18613.000000,927.375000,2497.687500,12.187500,934.125000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613935717,6.093750,58.217339,4.179688,54.700855,96.264648,-3.049774,558.000000,564.000000,566.000000,-4.230042,98.304749,0.000000,400.000000,15067.000000,19205.000000,-4.732056,98.013306,0.000000,400.000000,14524.000000,18617.000000,928.312500,2497.875000,12.187500,934.687500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613936661,6.015625,57.435898,4.179688,53.919415,96.113586,-3.049774,478.000000,483.000000,484.000000,-4.222031,98.370361,0.000000,400.000000,15073.000000,19219.000000,-4.788132,97.958374,0.000000,400.000000,14513.000000,18601.000000,929.250000,2497.875000,12.187500,935.437500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613937624,5.976563,57.826618,4.179688,54.700855,96.325684,-3.167267,428.000000,435.000000,437.000000,-4.192657,98.350525,0.000000,400.000000,15060.000000,19207.000000,-4.667969,98.004150,0.000000,407.000000,14507.000000,18599.000000,930.000000,2497.687500,12.187500,936.000000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613938569,6.015625,56.263737,4.179688,54.700855,96.546936,-3.073807,440.000000,446.000000,448.000000,-4.192657,98.281860,0.000000,400.000000,15062.000000,19212.000000,-4.667969,98.043823,0.000000,400.000000,14508.000000,18603.000000,930.937500,2497.687500,12.187500,936.562500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613939514,6.054687,57.435898,4.179688,55.482296,96.630859,-3.049774,438.000000,444.000000,446.000000,-4.238052,98.315430,0.000000,400.000000,15059.000000,19202.000000,-4.537125,98.101807,0.000000,400.000000,14503.000000,18601.000000,931.875000,2497.687500,12.187500,937.125000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613940458,6.054687,55.091576,4.179688,53.137974,96.598816,-3.073807,407.000000,414.000000,417.000000,-3.997726,98.423767,0.000000,401.000000,15062.000000,19208.000000,-4.598541,98.089600,2.000000,400.000000,14508.000000,18599.000000,932.625000,2497.687500,12.187500,937.875000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613941421,6.015625,56.263737,4.179688,54.700855,96.572876,-3.105850,398.000000,405.000000,407.000000,-4.192657,98.426819,0.000000,400.000000,15052.000000,19196.000000,-4.411621,98.231506,0.000000,400.000000,14500.000000,18597.000000,933.562500,2497.687500,12.187500,938.812500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613942366,5.937500,55.873016,4.179688,54.700855,96.589661,-3.303452,338.000000,345.000000,349.000000,-3.997726,98.457336,0.000000,400.000000,15055.000000,19207.000000,-4.529114,98.117065,0.000000,400.000000,14499.000000,18597.000000,934.125000,2497.500000,12.187500,939.187500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613943311,5.898438,56.654457,4.179688,55.482296,96.708679,-3.426285,305.000000,312.000000,316.000000,-4.136581,98.419189,2.000000,400.000000,15050.000000,19197.000000,-4.513092,98.146057,0.000000,400.000000,14506.000000,18597.000000,934.875000,2497.687500,12.187500,939.750000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613944256,5.898438,56.654457,4.179688,55.482296,96.881104,-3.308792,293.000000,300.000000,304.000000,-3.989716,98.471069,0.000000,400.000000,15055.000000,19198.000000,-4.350204,98.269653,0.000000,400.000000,14505.000000,18599.000000,935.625000,2497.500000,12.187500,940.500000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613945218,5.703125,57.826618,4.179688,54.700855,97.033691,-3.271408,229.000000,236.000000,241.000000,-3.997726,98.394775,0.000000,400.000000,15056.000000,19202.000000,-4.411621,98.217773,0.000000,400.000000,14496.000000,18590.000000,936.562500,2497.687500,12.187500,941.250000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613946163,5.585938,53.528694,4.218750,54.700855,96.949768,-3.490372,201.000000,206.000000,210.000000,-3.938980,98.457336,1.000000,400.000000,15053.000000,19202.000000,-4.411621,98.274231,0.000000,400.000000,14498.000000,18590.000000,937.125000,2497.875000,12.187500,941.812500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613947108,5.546875,17.973139,4.218750,54.700855,97.004700,-3.610535,181.000000,184.000000,186.000000,-3.989716,98.442078,0.000000,400.000000,15055.000000,19201.000000,-4.513092,98.178101,0.000000,400.000000,14497.000000,18590.000000,937.875000,2497.875000,12.187500,942.375000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613948053,5.820313,12.112332,4.179688,54.700855,97.120667,-3.551788,149.000000,149.000000,150.000000,-3.989716,98.460388,0.000000,400.000000,15056.000000,19196.000000,-4.350204,98.187256,0.000000,400.000000,14501.000000,18590.000000,938.437500,2497.687500,12.187500,943.125000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613949016,5.429688,3.125763,4.179688,55.482296,96.945190,-3.551788,55.000000,61.000000,66.000000,-3.869553,98.509216,0.000000,401.000000,15042.000000,19184.000000,-4.350204,98.370361,0.000000,400.000000,14492.000000,18591.000000,939.187500,2497.500000,12.187500,943.875000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613949963,5.351563,2.344322,4.179688,54.700855,96.777344,-3.575821,49.000000,49.000000,51.000000,-3.869553,98.451233,0.000000,400.000000,15042.000000,19200.000000,-4.283447,98.313904,0.000000,400.000000,14489.000000,18587.000000,939.750000,2497.687500,12.187500,944.250000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613950910,3.710938,0.000000,4.179688,54.700855,96.195984,-3.490372,8.000000,9.000000,11.000000,-3.997726,98.486328,0.000000,400.000000,15042.000000,19181.000000,-4.275436,98.388672,0.000000,402.000000,14490.000000,18581.000000,940.312500,2497.687500,12.187500,944.812500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613951857,1.484375,-0.390720,4.179688,54.700855,96.092224,-3.575821,2.000000,2.000000,2.000000,-3.845520,98.611450,0.000000,400.000000,15045.000000,19186.000000,-4.230042,98.413086,0.000000,400.000000,14487.000000,18586.000000,940.875000,2497.875000,12.187500,945.375000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613952822,0.273438,-1.172161,4.140625,54.700855,96.128845,-3.671951,0.000000,0.000000,0.000000,-3.744049,98.536682,0.000000,400.000000,15045.000000,19193.000000,-4.168625,98.336792,0.000000,400.000000,14480.000000,18563.000000,941.437500,2497.687500,12.187500,946.125000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613953769,0.039063,-1.172161,4.179688,55.482296,96.095276,-3.671951,0.000000,0.000000,0.000000,-3.997726,98.478699,0.000000,400.000000,15045.000000,19189.000000,-4.230042,98.408508,0.000000,400.000000,14486.000000,18572.000000,942.000000,2497.687500,12.187500,946.687500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613954715,0.039063,-1.172161,4.179688,54.700855,96.240234,-3.671951,0.000000,0.000000,0.000000,-3.744049,98.570251,0.000000,400.000000,15036.000000,19179.000000,-4.275436,98.332214,0.000000,400.000000,14479.000000,18579.000000,942.375000,2497.687500,12.187500,947.250000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613955662,0.039063,-1.172161,4.179688,54.700855,96.356201,-3.610535,0.000000,0.000000,0.000000,-3.744049,98.599243,0.000000,400.000000,15049.000000,19187.000000,-4.262085,98.455811,0.000000,400.000000,14484.000000,18578.000000,942.937500,2497.875000,12.187500,947.812500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613956627,0.039063,-1.172161,4.179688,54.700855,96.246338,-3.575821,0.000000,0.000000,0.000000,-3.690643,98.623657,0.000000,400.000000,15039.000000,19178.000000,-4.214020,98.381042,0.000000,400.000000,14483.000000,18581.000000,943.500000,2497.687500,12.187500,948.375000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613957574,0.039063,-1.172161,4.179688,55.482296,96.231079,-3.671951,0.000000,0.000000,0.000000,-3.861542,98.603821,0.000000,400.000000,15038.000000,19176.000000,-4.230042,98.352051,0.000000,402.000000,14482.000000,18566.000000,943.875000,2497.875000,12.187500,948.937500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613958521,0.000000,-1.172161,4.179688,55.482296,96.192932,-3.671951,0.000000,0.000000,0.000000,-3.744049,98.492432,0.000000,400.000000,15031.000000,19181.000000,-4.262085,98.448181,0.000000,400.000000,14477.000000,18569.000000,944.062500,2497.500000,12.187500,949.312500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613959468,0.039063,-1.172161,4.179688,55.482296,96.090698,-3.725357,0.000000,0.000000,0.000000,-3.690643,98.594666,0.000000,400.000000,15035.000000,19179.000000,-4.051132,98.515320,0.000000,400.000000,14482.000000,18575.000000,944.625000,2497.687500,12.187500,949.687500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613960432,0.078125,-1.172161,4.179688,55.482296,96.072388,-3.789444,0.000000,0.000000,0.000000,-3.744049,98.565674,0.000000,400.000000,15034.000000,19172.000000,-4.160614,98.419189,0.000000,400.000000,14477.000000,18566.000000,945.187500,2497.500000,12.187500,950.437500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613961379,0.039063,-1.172161,4.179688,55.482296,95.968628,-3.797455,0.000000,0.000000,0.000000,-3.557129,98.674011,0.000000,400.000000,15036.000000,19178.000000,-4.160614,98.440552,0.000000,400.000000,14474.000000,18566.000000,945.375000,2497.687500,12.187500,950.812500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613962326,0.039063,-1.172161,4.179688,55.482296,96.017456,-3.797455,0.000000,0.000000,0.000000,-3.738708,98.655701,0.000000,400.000000,15028.000000,19172.000000,-4.168625,98.477173,0.000000,402.000000,14476.000000,18563.000000,945.750000,2497.687500,12.187500,951.187500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613963273,0.039063,-1.172161,4.179688,55.482296,96.128845,-3.671951,0.000000,0.000000,0.000000,-3.690643,98.594666,0.000000,400.000000,15033.000000,19174.000000,-4.051132,98.432922,0.000000,400.000000,14475.000000,18571.000000,945.937500,2497.500000,12.187500,951.750000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613964238,0.039063,-1.172161,4.179688,53.919415,96.122742,-3.610535,0.000000,0.000000,0.000000,-3.690643,98.623657,0.000000,400.000000,15029.000000,19169.000000,-4.230042,98.408508,0.000000,400.000000,14476.000000,18565.000000,946.500000,2497.687500,12.187500,952.312500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613965185,0.039063,-1.172161,4.179688,54.700855,95.989990,-3.826828,0.000000,0.000000,0.000000,-3.690643,98.652649,1.000000,400.000000,15022.000000,19169.000000,-4.043121,98.435974,0.000000,400.000000,14472.000000,18561.000000,946.875000,2497.875000,12.187500,952.500000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613966131,0.039063,-1.172161,4.179688,54.700855,96.025085,-3.797455,0.000000,0.000000,0.000000,-3.509064,98.703003,0.000000,400.000000,15021.000000,19169.000000,-4.168625,98.385620,0.000000,400.000000,14469.000000,18560.000000,947.062500,2497.687500,12.187500,953.062500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613967078,0.039063,-1.172161,4.179688,54.700855,95.977783,-3.797455,0.000000,0.000000,0.000000,-3.629227,98.559570,0.000000,400.000000,15032.000000,19177.000000,-4.043121,98.547363,5.000000,408.000000,14468.000000,18561.000000,947.250000,2497.687500,12.187500,953.250000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613968043,0.039063,-1.172161,4.179688,55.482296,96.078491,-3.610535,0.000000,0.000000,0.000000,-3.509064,98.789978,0.000000,400.000000,15027.000000,19174.000000,-4.011078,98.536682,0.000000,400.000000,14477.000000,18561.000000,947.812500,2497.687500,12.187500,954.000000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613968990,0.039063,-1.172161,4.179688,54.700855,96.154785,-3.610535,0.000000,0.000000,0.000000,-3.629227,98.651123,0.000000,400.000000,15021.000000,19169.000000,-4.168625,98.440552,0.000000,400.000000,14471.000000,18561.000000,948.000000,2497.687500,12.187500,954.187500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613969937,0.039063,-1.172161,4.179688,54.700855,96.154785,-3.610535,0.000000,0.000000,0.000000,-3.509064,98.641968,0.000000,400.000000,15021.000000,19165.000000,-4.067154,98.536682,0.000000,400.000000,14462.000000,18559.000000,948.187500,2497.687500,12.187500,954.562500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613970883,0.039063,-1.172161,4.179688,53.919415,95.948792,-3.797455,0.000000,0.000000,0.000000,-3.370209,98.762512,0.000000,400.000000,15035.000000,19180.000000,-4.043121,98.553467,0.000000,400.000000,14465.000000,18555.000000,948.562500,2497.687500,12.187500,954.937500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613972083,0.000000,-1.172161,4.140625,64.859581,96.133423,-3.482361,0.000000,0.000000,0.000000,-3.557129,98.648071,0.000000,400.000000,14988.000000,19116.000000,-4.043121,98.553467,0.000000,400.000000,14439.000000,18522.000000,950.625000,2497.687500,12.187500,957.375000,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613973048,0.000000,-0.781441,4.179688,54.700855,96.102905,-3.559799,0.000000,0.000000,0.000000,-3.501053,98.703003,0.000000,400.000000,15010.000000,19145.000000,-4.043121,98.512268,0.000000,400.000000,14449.000000,18539.000000,949.875000,2497.875000,12.187500,956.625000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613973995,0.000000,-1.172161,4.179688,55.482296,96.202087,-3.575821,0.000000,0.000000,0.000000,-3.525085,98.663330,0.000000,400.000000,15022.000000,19156.000000,-4.043121,98.553467,0.000000,400.000000,14456.000000,18546.000000,949.687500,2497.500000,12.187500,956.437500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613974942,0.000000,-1.172161,4.179688,54.700855,96.105957,-3.671951,0.000000,0.000000,0.000000,-3.501053,98.649597,0.000000,400.000000,15022.000000,19162.000000,-4.027100,98.526001,1.000000,402.000000,14456.000000,18546.000000,949.875000,2497.687500,12.187500,956.625000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1613975888,0.000000,-1.172161,4.179688,54.700855,96.118164,-3.559799,0.000000,0.000000,0.000000,-3.485031,98.706055,0.000000,400.000000,15017.000000,19154.000000,-4.043121,98.507690,0.000000,400.000000,14468.000000,18559.000000,950.250000,2497.687500,12.187500,956.812500,2497.687500,11.625000
