NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27
e00fce6838cebdf42fc24391,2020-12-15,1608074527,0.039063,-0.781441,4.179688,61.733822,65.760803,-3.717346,0.000000,0.000000,0.000000,-0.534363,99.984741,0.000000,400.000000,14006.000000,18120.000000,-1.412888,99.250793,0.000000,400.000000,14073.000000,18633.000000,1031.812500,2497.312500,12.562500,1055.625000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608077417,0.019531,-0.390720,4.160156,51.575092,65.119934,-3.874893,0.000000,0.000000,0.000000,-0.408859,99.998474,0.000000,400.000000,14045.000000,18155.000000,-1.356812,99.269104,0.000000,400.000000,14111.000000,18673.000000,1028.062500,2497.312500,12.562500,1054.500000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608081080,0.000000,-0.781441,4.179688,60.952385,64.511108,-3.912277,0.000000,0.000000,0.000000,-0.416870,99.989319,0.000000,400.000000,14018.000000,18145.000000,-1.412888,99.353027,0.000000,400.000000,14081.000000,18649.000000,1024.125000,2497.312500,12.562500,1052.437500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608083951,0.019531,-0.781441,4.160156,48.449329,64.624023,-4.227371,0.000000,0.000000,0.000000,-0.595779,99.938965,0.000000,400.000000,14051.000000,18148.000000,-1.599808,99.266052,0.000000,400.000000,14125.000000,18690.000000,1021.312500,2497.312500,12.562500,1051.125000,2497.875000,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608087596,0.000000,-0.781441,4.179688,56.263737,64.556885,-5.033798,0.000000,0.000000,0.000000,-0.686569,99.827576,0.000000,400.000000,14020.000000,18121.000000,-1.794739,99.224854,0.000000,400.000000,14086.000000,18661.000000,1016.812500,2497.125000,12.562500,1048.875000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608090486,0.000000,-0.781441,4.160156,48.449329,64.384460,-5.049820,0.000000,0.000000,0.000000,-0.686569,99.957275,0.000000,400.000000,14057.000000,18159.000000,-1.858826,99.206543,0.000000,400.000000,14124.000000,18695.000000,1013.062500,2497.125000,12.562500,1047.187500,2497.500000,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608094149,0.000000,-0.390720,4.179688,50.012211,64.102173,-4.595871,0.000000,0.000000,0.000000,-0.780029,99.917603,0.000000,400.000000,14035.000000,18140.000000,-1.973648,99.209595,0.000000,400.000000,14095.000000,18668.000000,1009.125000,2497.312500,12.562500,1044.562500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608097022,0.000000,-0.781441,4.160156,50.012211,63.618469,-4.486389,0.000000,0.000000,0.000000,-0.881500,99.787903,0.000000,400.000000,14063.000000,18158.000000,-1.973648,99.159241,0.000000,400.000000,14134.000000,18699.000000,1008.750000,2497.125000,12.562500,1043.062500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608100667,0.000000,-0.390720,4.179688,60.952385,63.732910,-5.100555,0.000000,0.000000,0.000000,-0.918884,99.942017,0.000000,400.000000,14022.000000,18142.000000,-2.107162,99.119568,0.000000,400.000000,14095.000000,18670.000000,1006.687500,2497.312500,12.562500,1041.750000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608103778,0.000000,-0.390720,4.160156,49.230770,64.360046,-5.287476,0.000000,0.000000,0.000000,-0.902863,99.858093,0.000000,400.000000,14064.000000,18155.000000,-2.128525,99.099731,0.000000,400.000000,14127.000000,18695.000000,1004.062500,2497.312500,12.562500,1041.562500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608107441,0.000000,-0.781441,4.140625,61.733822,64.523315,-5.979080,0.000000,0.000000,0.000000,-1.095123,99.838257,0.000000,400.000000,14037.000000,18138.000000,-2.366180,99.061584,0.000000,400.000000,14096.000000,18673.000000,998.250000,2497.312500,12.375000,1037.812500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608110087,0.000000,-0.390720,4.140625,48.449329,63.372803,-5.356903,0.000000,0.000000,0.000000,-1.164551,99.786377,0.000000,400.000000,13964.000000,18140.000000,-2.358170,99.095154,0.000000,400.000000,14155.000000,18732.000000,998.250000,2497.312500,12.562500,1036.125000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608113733,0.000000,-0.781441,4.140625,60.952385,64.511108,-6.999130,0.000000,0.000000,0.000000,-1.172562,99.838257,0.000000,400.000000,14045.000000,18154.000000,-2.472992,99.111938,0.000000,400.000000,14107.000000,18682.000000,990.937500,2497.500000,12.562500,1033.875000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608116624,0.000000,-0.781441,4.140625,64.078148,64.570618,-7.682724,0.000000,0.000000,0.000000,-1.164551,99.844360,0.000000,400.000000,14094.000000,18181.000000,-2.732010,98.988342,0.000000,400.000000,14139.000000,18728.000000,983.062500,2497.312500,12.562500,1030.687500,2498.062500,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608120287,0.000000,-0.781441,4.140625,61.733822,64.834595,-8.737488,0.000000,0.000000,0.000000,-1.423569,99.745178,0.000000,400.000000,14063.000000,18174.000000,-3.108521,98.933411,0.000000,400.000000,14103.000000,18696.000000,973.125000,2497.125000,12.562500,1025.437500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608123163,0.000000,-0.390720,4.140625,50.012211,64.883423,-8.983154,0.000000,0.000000,0.000000,-1.423569,99.626160,0.000000,400.000000,14106.000000,18204.000000,-3.298111,98.852539,0.000000,400.000000,14148.000000,18734.000000,966.750000,2497.125000,12.562500,1020.937500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-16,1608126808,5.234375,0.781441,4.140625,60.952385,63.737488,-8.238144,204.000000,251.000000,279.000000,-1.719971,99.842834,0.000000,400.000000,14088.000000,18190.000000,-3.575821,98.738098,0.000000,400.000000,14103.000000,18697.000000,960.187500,2497.312500,12.375000,1015.500000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608129702,6.132812,79.706963,4.179688,49.230770,59.545898,-4.918976,1919.000000,1963.000000,1930.000000,-1.912231,99.575806,0.000000,400.000000,14116.000000,18221.000000,-3.575821,98.712158,0.000000,400.000000,14132.000000,18750.000000,958.312500,2497.125000,12.375000,1011.750000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608133364,6.328125,63.296707,4.179688,60.170940,38.664246,11.473923,4177.000000,4483.000000,4415.000000,-1.912231,99.700928,0.000000,400.000000,14092.000000,18210.000000,-3.039093,98.913574,0.000000,400.000000,14119.000000,18720.000000,977.625000,2497.312500,12.375000,1011.187500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608136228,6.269532,52.747253,4.179688,47.667889,34.756470,14.106827,5132.000000,5387.000000,5289.000000,-1.666565,99.821472,0.000000,400.000000,14098.000000,18212.000000,-2.294083,98.965454,0.000000,400.000000,14146.000000,18730.000000,1002.562500,2497.312500,12.375000,1017.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608139872,6.289063,53.919415,4.179688,59.389500,36.412048,13.220291,5270.000000,5587.000000,5544.000000,-1.217957,99.870300,0.000000,400.000000,14062.000000,18165.000000,-1.730652,99.263000,0.000000,400.000000,14086.000000,18658.000000,1023.375000,2497.312500,12.375000,1029.562500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608142752,6.308594,46.495728,4.179688,47.667889,36.317444,13.861160,4078.000000,4463.000000,4561.000000,-0.966949,99.981689,0.000000,400.000000,14072.000000,18183.000000,-1.324768,99.165344,0.000000,400.000000,14108.000000,18678.000000,1035.000000,2497.125000,12.375000,1037.625000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608146414,6.289063,49.621490,4.179688,58.608059,37.173462,15.636902,3312.000000,3730.000000,3882.000000,-0.715942,99.957275,0.000000,400.000000,14024.000000,18136.000000,-1.044388,99.243164,0.000000,400.000000,14064.000000,18626.000000,1045.125000,2497.312500,12.375000,1045.875000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608149274,5.976563,48.058609,4.199219,46.105007,41.357422,10.782318,3135.000000,3366.000000,3418.000000,-0.715942,99.848938,0.000000,400.000000,14052.000000,18156.000000,-0.846786,99.221802,0.000000,400.000000,14099.000000,18646.000000,1051.125000,2497.125000,12.375000,1051.312500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608152919,6.093750,51.965813,4.179688,60.170940,46.017456,7.457809,2806.000000,2915.000000,2898.000000,-0.211258,99.998474,0.000000,400.000000,14010.000000,18122.000000,-0.595779,99.319458,0.000000,400.000000,14065.000000,18606.000000,1056.000000,2497.312500,12.375000,1056.375000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608155801,5.683594,7.032967,4.179688,79.706963,51.612854,3.030472,986.000000,1054.000000,1079.000000,-0.275345,99.977112,0.000000,400.000000,14030.000000,18135.000000,-0.472946,99.366760,0.000000,400.000000,14100.000000,18638.000000,1058.437500,2497.125000,12.562500,1059.375000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608159464,0.703125,-0.781441,4.179688,61.733822,61.503601,-2.344818,3.000000,3.000000,3.000000,-0.275345,99.998474,0.000000,400.000000,13997.000000,18108.000000,-0.595779,99.391174,0.000000,400.000000,14065.000000,18616.000000,1052.250000,2497.125000,12.375000,1060.875000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608162335,0.000000,-0.781441,4.179688,48.449329,62.585449,-2.972336,0.000000,0.000000,0.000000,-0.211258,99.961853,0.000000,400.000000,14037.000000,18145.000000,-0.878830,99.333191,0.000000,400.000000,14097.000000,18651.000000,1044.750000,2497.125000,12.375000,1059.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-16,1608165981,0.000000,-0.781441,4.179688,60.952385,61.985779,-2.910919,0.000000,0.000000,0.000000,-0.472946,99.890137,0.000000,400.000000,13859.000000,18082.000000,-1.105804,99.342346,0.000000,400.000000,14076.000000,18630.000000,1037.625000,2497.312500,12.375000,1056.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608168869,0.000000,-0.781441,4.160156,54.700855,62.303162,-3.223343,0.000000,0.000000,0.000000,-0.408859,99.874878,0.000000,400.000000,14042.000000,18150.000000,-1.223297,99.397278,0.000000,400.000000,14112.000000,18667.000000,1032.937500,2497.125000,12.375000,1054.875000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608172531,0.000000,-0.781441,4.179688,60.952385,61.804199,-2.689285,0.000000,0.000000,0.000000,-0.686569,99.943542,0.000000,400.000000,14010.000000,18120.000000,-1.356812,99.382019,0.000000,400.000000,14088.000000,18645.000000,1029.375000,2497.125000,12.375000,1051.875000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608175403,0.000000,-0.781441,4.160156,48.449329,61.717224,-2.910919,0.000000,0.000000,0.000000,-0.651855,99.949646,0.000000,400.000000,14042.000000,18154.000000,-1.420898,99.342346,0.000000,400.000000,14134.000000,18682.000000,1028.250000,2497.125000,12.375000,1050.375000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608179049,0.039063,-0.781441,4.179688,60.952385,61.926270,-2.980347,0.000000,0.000000,0.000000,-0.686569,99.946594,0.000000,400.000000,14016.000000,18136.000000,-1.412888,99.313354,0.000000,400.000000,14093.000000,18651.000000,1025.625000,2497.312500,12.375000,1048.312500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608181937,0.039063,-0.781441,4.160156,49.230770,61.680603,-2.774734,0.000000,0.000000,0.000000,-0.670547,99.845886,0.000000,400.000000,14047.000000,18147.000000,-1.474304,99.287415,0.000000,400.000000,14135.000000,18682.000000,1024.875000,2497.125000,12.562500,1047.187500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608185600,0.000000,-0.781441,4.140625,61.733822,61.474609,-2.910919,0.000000,0.000000,0.000000,-0.780029,99.920654,0.000000,400.000000,14017.000000,18129.000000,-1.599808,99.291992,0.000000,400.000000,14094.000000,18649.000000,1023.750000,2496.937500,12.375000,1045.687500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608188471,0.000000,-0.781441,4.140625,48.449329,61.660767,-3.151245,0.000000,0.000000,0.000000,-0.686569,99.841309,0.000000,400.000000,14000.000000,18144.000000,-1.474304,99.386597,0.000000,400.000000,14140.000000,18692.000000,1023.187500,2497.312500,12.375000,1045.125000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608192116,0.000000,-0.390720,4.179688,60.952385,61.987305,-3.717346,0.000000,0.000000,0.000000,-0.715942,99.932861,0.000000,400.000000,14020.000000,18131.000000,-1.730652,99.232483,0.000000,400.000000,14094.000000,18648.000000,1021.125000,2497.312500,12.375000,1044.000000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608195243,0.019531,-0.781441,4.140625,50.793652,62.866211,-4.665298,0.000000,0.000000,0.000000,-0.881500,99.864197,0.000000,400.000000,14053.000000,18165.000000,-1.850815,99.093628,0.000000,400.000000,14128.000000,18675.000000,1018.125000,2497.125000,12.562500,1044.000000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608198907,0.000000,-0.781441,4.140625,61.733822,63.130188,-5.955048,0.000000,0.000000,0.000000,-0.902863,99.826050,0.000000,400.000000,14036.000000,18138.000000,-1.973648,99.211121,0.000000,400.000000,14108.000000,18662.000000,1007.625000,2497.312500,12.375000,1039.500000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608201534,0.000000,-0.781441,4.140625,49.230770,63.157654,-6.478424,0.000000,0.000000,0.000000,-1.039047,99.850464,0.000000,400.000000,14083.000000,18192.000000,-2.318115,99.066162,0.000000,400.000000,14167.000000,18720.000000,1000.312500,2497.312500,12.375000,1036.312500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608205179,0.000000,-0.781441,4.140625,60.952385,63.275146,-6.732101,0.000000,0.000000,0.000000,-1.282043,99.778748,0.000000,400.000000,14052.000000,18162.000000,-2.577133,99.055481,0.000000,400.000000,14110.000000,18682.000000,990.562500,2497.125000,12.375000,1030.500000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608208071,0.000000,-0.781441,4.140625,50.012211,63.481140,-6.732101,0.000000,0.000000,0.000000,-1.282043,99.746704,0.000000,400.000000,14081.000000,18184.000000,-2.841492,98.939514,0.000000,400.000000,14152.000000,18722.000000,984.187500,2497.125000,12.375000,1026.000000,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608211734,1.054688,-0.390720,4.140625,61.733822,62.620544,-5.418320,10.000000,11.000000,14.000000,-1.605148,99.789429,0.000000,400.000000,14059.000000,18181.000000,-2.817459,98.896790,0.000000,400.000000,14102.000000,18681.000000,984.375000,2497.125000,12.375000,1021.125000,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608214607,5.253906,0.781441,4.101563,48.449329,61.030579,-4.344864,716.000000,865.000000,985.000000,-1.666565,99.659729,0.000000,400.000000,14090.000000,18205.000000,-2.732010,98.927307,0.000000,400.000000,14157.000000,18728.000000,987.562500,2497.312500,12.375000,1020.187500,2497.875000,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608218251,5.742188,7.423687,4.140625,60.952385,55.380249,-1.017685,1740.000000,1773.000000,1793.000000,-1.634521,99.795532,0.000000,400.000000,14065.000000,18181.000000,-2.593155,98.989868,0.000000,400.000000,14113.000000,18686.000000,993.187500,2497.312500,12.375000,1020.187500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608221140,5.761719,8.986569,4.160156,62.515266,50.869751,1.796799,2420.000000,2421.000000,2416.000000,-1.541061,99.873352,0.000000,400.000000,14090.000000,18203.000000,-2.256699,99.140930,0.000000,400.000000,14111.000000,18712.000000,1001.625000,2497.312500,12.375000,1022.062500,2497.500000,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608225039,5.820313,11.330892,4.140625,71.111115,49.642944,3.054504,2915.000000,2916.000000,2902.000000,-1.415558,99.844360,0.000000,400.000000,14042.000000,18167.000000,-1.973648,99.154663,0.000000,400.000000,14106.000000,18663.000000,1011.375000,2497.312500,12.375000,1026.562500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608227670,5.820313,13.675214,4.160156,53.137974,47.840881,4.507141,3266.000000,3252.000000,3225.000000,-1.188583,99.867249,0.000000,400.000000,14094.000000,18198.000000,-1.858826,99.191284,0.000000,400.000000,14163.000000,18719.000000,1018.687500,2497.125000,12.375000,1029.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608231315,5.781250,15.238096,4.179688,60.170940,48.263550,4.576569,3104.000000,3069.000000,3025.000000,-1.172562,99.914551,0.000000,400.000000,14041.000000,18165.000000,-1.420898,99.281311,0.000000,400.000000,14112.000000,18661.000000,1027.687500,2497.312500,12.375000,1034.812500,2497.500000,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608234199,5.839844,16.410257,4.179688,46.105007,46.298218,6.098633,3551.000000,3572.000000,3562.000000,-1.039047,99.789429,0.000000,400.000000,14073.000000,18171.000000,-1.356812,99.264526,0.000000,400.000000,14137.000000,18681.000000,1033.875000,2497.125000,12.375000,1038.937500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608237843,5.585938,4.688645,4.179688,60.170940,50.817871,3.305511,1646.000000,1674.000000,1701.000000,-0.902863,99.887085,0.000000,400.000000,14025.000000,18154.000000,-1.113815,99.278259,0.000000,400.000000,14103.000000,18652.000000,1039.875000,2497.125000,12.375000,1043.812500,2497.687500,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608240729,5.312500,1.953602,4.160156,49.230770,54.968262,0.792770,827.000000,863.000000,901.000000,-0.686569,99.998474,0.000000,400.000000,14056.000000,18171.000000,-1.161880,99.240112,0.000000,400.000000,14139.000000,18671.000000,1041.562500,2497.312500,12.562500,1046.812500,2497.500000,11.812500
e00fce6838cebdf42fc24391,2020-12-17,1608244374,3.671875,0.000000,4.179688,60.952385,59.284973,-1.215286,61.000000,68.000000,77.000000,-0.686569,99.943542,0.000000,400.000000,14015.000000,18145.000000,-1.223297,99.281311,0.000000,400.000000,14106.000000,18650.000000,1040.625000,2497.125000,12.375000,1048.875000,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-17,1608247548,0.019531,-0.781441,4.160156,49.230770,61.894226,-2.462311,0.000000,0.000000,0.000000,-0.526352,99.877930,0.000000,400.000000,13937.000000,18121.000000,-1.100464,99.194336,0.000000,400.000000,14119.000000,18653.000000,1040.062500,2497.312500,12.562500,1051.312500,2497.687500,12.000000
e00fce6838cebdf42fc24391,2020-12-17,1608251194,0.039063,-0.781441,4.179688,60.952385,60.942078,-2.219315,0.000000,0.000000,0.000000,-0.659866,99.896240,0.000000,400.000000,14016.000000,18151.000000,-1.356812,99.330139,0.000000,400.000000,14090.000000,18638.000000,1033.687500,2497.125000,12.375000,1048.875000,2497.500000,11.812500
e00fce6838cebdf42fc24391,2020-12-18,1608254082,0.000000,-0.390720,4.160156,49.230770,62.306213,-5.033798,0.000000,0.000000,0.000000,-0.659866,99.838257,0.000000,400.000000,14050.000000,18163.000000,-1.378174,99.160767,0.000000,400.000000,14158.000000,18686.000000,1031.625000,2497.125000,12.562500,1049.625000,2497.875000,12.000000
