NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce682a79a64999b7b409,2020-12-23,1613789660,75.665283,0.058441,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.045181,0.000000,-0.062500,0.312500,1.147266,1.745874,1.683032,0.039749,99.998474,0.000000,400.000000,14908.000000,18681.000000,1084.125000,2497.312500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613790595,75.575256,-0.072403,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.138403,1.757153,1.692700,0.229340,99.998474,0.000000,400.000000,14905.000000,18674.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613791530,75.660706,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.147266,1.740234,1.689478,0.159912,99.998474,0.000000,400.000000,14901.000000,18669.000000,1084.125000,2496.937500,11.625000
e00fce682a79a64999b7b409,2020-12-23,1613792483,75.596619,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.152905,1.741846,1.691089,0.039749,99.998474,0.000000,400.000000,14929.000000,18709.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613793418,75.628662,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.150488,1.746680,1.686255,0.047760,99.998474,0.000000,400.000000,14906.000000,18692.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613794352,75.552368,-0.056381,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.147266,1.744263,1.695117,0.167923,99.998474,0.000000,400.000000,14904.000000,18669.000000,1084.125000,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613795287,75.762939,0.194626,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.155322,1.747485,1.695117,0.039749,99.998474,0.000000,400.000000,14900.000000,18677.000000,1083.937500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613796240,75.677490,0.133209,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.150488,1.749097,1.692700,0.039749,99.998474,0.000000,400.000000,14911.000000,18698.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613797175,75.627136,-0.088425,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.151294,1.747485,1.693506,0.167923,99.998474,0.000000,400.000000,14907.000000,18685.000000,1084.125000,2497.125000,11.625000
e00fce682a79a64999b7b409,2020-12-23,1613798110,75.669861,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.144849,1.746680,1.694311,0.167923,99.998474,0.000000,400.000000,14909.000000,18682.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613799044,75.735474,0.069122,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.144849,1.754736,1.693506,0.114517,99.998474,0.000000,400.000000,14901.000000,18671.000000,1083.937500,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613799997,75.733948,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.144043,1.737817,1.691089,0.114517,99.998474,0.000000,400.000000,14917.000000,18707.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613800932,75.698853,-0.002975,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.150488,1.741846,1.694311,0.114517,99.998474,0.000000,400.000000,14912.000000,18685.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613801867,75.735474,-0.080414,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.158545,1.738623,1.687866,0.143890,99.998474,0.000000,400.000000,14903.000000,18677.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613802802,75.730896,0.069122,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,0.000000,-0.062500,0.312500,1.148877,1.753125,1.691089,0.167923,99.998474,0.000000,400.000000,14906.000000,18679.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613803754,75.648499,-0.056381,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.156128,1.739429,1.685449,0.039749,99.998474,0.000000,400.000000,14918.000000,18703.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613804689,75.601196,-0.117798,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.143237,1.751514,1.687060,0.039749,99.998474,0.000000,400.000000,14902.000000,18677.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613805624,75.729370,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.152905,1.744263,0.878980,0.167923,99.998474,0.000000,400.000000,14906.000000,18675.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613806559,75.720215,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.148877,1.736206,0.966797,0.167923,99.998474,0.000000,400.000000,14901.000000,18674.000000,1084.125000,2496.750000,11.625000
e00fce682a79a64999b7b409,2020-12-23,1613807511,75.727844,-0.251312,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.144849,1.748291,0.933765,0.143890,99.998474,0.000000,400.000000,14921.000000,18709.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613808446,75.770569,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.148071,1.752319,0.914429,0.167923,99.998474,0.000000,400.000000,14914.000000,18688.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613809381,75.802612,-0.251312,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.149683,1.742651,0.920068,0.183945,99.998474,0.000000,400.000000,14904.000000,18674.000000,1084.125000,2496.937500,11.625000
e00fce682a79a64999b7b409,2020-12-23,1613810316,75.758362,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.158545,1.750708,0.928125,0.039749,99.998474,0.000000,400.000000,14903.000000,18675.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613811269,75.749207,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,57.826618,0.000000,-0.062500,0.312500,1.158545,1.746680,0.959546,0.175934,99.998474,0.000000,400.000000,14925.000000,18712.000000,1084.312500,2496.937500,11.625000
e00fce682a79a64999b7b409,2020-12-23,1613812204,75.849915,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.149683,1.751514,0.961157,0.039749,99.998474,0.000000,400.000000,14905.000000,18674.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613813138,75.909424,-0.064392,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.151294,1.753931,0.938599,0.167923,99.998474,0.000000,400.000000,14901.000000,18669.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613814073,75.952148,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.101563,58.608059,0.000000,-0.062500,0.312500,1.153711,1.748291,0.926514,0.199966,99.998474,0.000000,400.000000,14904.000000,18678.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613815026,75.891113,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.152905,1.740234,0.959546,0.167923,99.998474,0.000000,400.000000,14919.000000,18707.000000,1084.312500,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613815961,75.982666,-0.211258,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.375000,1.152905,1.745068,0.961157,0.175934,99.998474,0.000000,400.000000,14909.000000,18689.000000,1084.312500,2496.937500,11.625000
e00fce682a79a64999b7b409,2020-12-23,1613816896,75.941467,-0.117798,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.147266,1.749097,0.974048,0.167923,99.998474,0.000000,400.000000,14902.000000,18674.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613817830,75.959778,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.152100,1.749902,0.978076,0.167923,99.998474,0.000000,400.000000,14904.000000,18673.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613818783,75.991821,-0.088425,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.158545,1.749097,0.980493,-0.053711,99.998474,0.000000,400.000000,14916.000000,18696.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613819718,75.868225,-0.280685,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.152100,1.754736,0.918457,0.167923,99.998474,0.000000,400.000000,14910.000000,18686.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613820653,75.920105,-0.368805,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.152905,1.750708,0.916040,0.114517,99.998474,0.000000,400.000000,14899.000000,18674.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613821588,75.901794,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.152100,1.740234,0.917651,0.143890,99.998474,0.000000,400.000000,14901.000000,18674.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613822540,75.955200,-0.307388,0.000000,0.000000,0.000000,0.039063,0.000000,4.140625,57.826618,0.000000,-0.062500,0.375000,1.153711,1.757959,0.924902,0.199966,99.998474,0.000000,400.000000,14903.000000,18706.000000,1084.500000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613823475,76.065063,-0.368805,0.000000,0.000000,0.000000,1.210938,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.154517,1.742651,0.921680,-0.021667,99.998474,0.000000,400.000000,14901.000000,18679.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613824410,75.988770,-0.315399,0.000000,1.000000,1.000000,4.765625,0.000000,4.140625,58.608059,0.000000,-0.062500,0.375000,1.154517,1.748291,0.922485,0.159912,99.998474,0.000000,400.000000,14902.000000,18678.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613825345,75.767517,-0.368805,2.000000,4.000000,4.000000,5.742188,3.907204,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.144849,1.753125,0.942627,0.159912,99.998474,0.000000,400.000000,14901.000000,18678.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613826298,75.416565,-0.189896,3.000000,6.000000,7.000000,5.781250,4.297924,4.101563,59.389500,0.000000,-0.062500,0.312500,1.155322,1.753125,0.907178,0.039749,99.998474,0.000000,400.000000,14921.000000,18701.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613827232,74.971008,-0.251312,6.000000,10.000000,11.000000,5.937500,8.595848,4.140625,57.826618,0.000000,-0.062500,0.312500,1.148071,1.743457,0.948267,0.143890,99.998474,0.000000,400.000000,14908.000000,18685.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613828167,76.359558,-0.368805,10.000000,17.000000,18.000000,6.054687,15.628817,4.140625,58.608059,0.000000,-0.062500,0.312500,1.147266,1.758765,0.924902,0.143890,99.998474,0.000000,400.000000,14907.000000,18677.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613829102,77.156067,-0.440903,13.000000,22.000000,23.000000,6.093750,22.661783,4.179688,57.826618,0.000000,-0.062500,0.312500,1.149683,1.742651,0.912817,0.143890,99.998474,0.000000,400.000000,14910.000000,18687.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613830055,77.548218,-0.432892,15.000000,25.000000,27.000000,6.054687,29.304029,4.140625,58.608059,0.000000,-0.062500,0.312500,1.148071,1.741040,0.923291,0.167923,99.998474,0.000000,400.000000,14927.000000,18710.000000,1084.500000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613830990,77.293396,-0.315399,19.000000,32.000000,34.000000,5.820313,91.819290,4.179688,57.826618,0.000000,-0.062500,0.312500,1.152905,1.743457,0.899121,0.143890,99.998474,0.000000,400.000000,14906.000000,18680.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613831924,77.639771,-0.547714,28.000000,47.000000,47.000000,6.250000,84.395599,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.141626,1.752319,0.908789,0.143890,99.998474,0.000000,400.000000,14910.000000,18685.000000,1084.125000,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613832859,77.607727,-0.323410,28.000000,47.000000,48.000000,6.328125,79.316246,4.179688,59.389500,0.000000,-0.062500,0.375000,1.146460,1.750708,0.907178,0.229340,99.998474,0.000000,400.000000,14898.000000,18672.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613833812,77.473450,-0.432892,30.000000,51.000000,53.000000,6.367188,75.409042,4.179688,57.826618,0.000000,-0.062500,0.312500,1.140015,1.749097,0.882202,0.074463,99.998474,0.000000,400.000000,14923.000000,18707.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613834747,77.438354,-0.432892,38.000000,63.000000,64.000000,6.406250,72.673988,4.179688,57.826618,0.000000,-0.062500,0.312500,1.143237,1.753125,0.885425,0.167923,99.998474,0.000000,400.000000,14905.000000,18686.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613835682,77.343750,-0.323410,44.000000,72.000000,73.000000,6.210937,71.501839,4.179688,57.826618,0.000000,-0.062500,0.312500,1.142432,1.749902,0.892676,0.039749,99.998474,0.000000,400.000000,14905.000000,18676.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613836617,77.265930,-0.555725,49.000000,80.000000,81.000000,6.171875,70.720390,4.179688,58.608059,0.000000,-0.062500,0.312500,1.152905,1.750708,0.891870,0.114517,99.998474,0.000000,400.000000,14901.000000,18668.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613837569,77.336121,-0.331421,53.000000,87.000000,88.000000,6.250000,67.985352,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.143237,1.737817,0.892676,0.301437,99.998474,0.000000,400.000000,14929.000000,18718.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613838504,77.209473,-0.368805,58.000000,95.000000,95.000000,6.171875,66.422470,4.140625,57.826618,0.000000,-0.062500,0.312500,1.138403,1.751514,0.903149,0.167923,99.998474,0.000000,400.000000,14910.000000,18686.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613839439,77.085876,-0.432892,17.000000,32.000000,38.000000,6.015625,66.813187,4.179688,57.826618,0.000000,-0.062500,0.312500,1.142432,1.752319,0.898315,0.114517,99.998474,0.000000,400.000000,14907.000000,18674.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613840374,77.236938,-0.347443,24.000000,42.000000,47.000000,6.015625,66.031746,4.179688,58.608059,0.000000,-0.062500,0.312500,1.142432,1.740234,0.895093,0.143890,99.998474,0.000000,400.000000,14909.000000,18687.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613841326,77.110291,-0.502319,28.000000,49.000000,53.000000,6.171875,64.468864,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.140820,1.752319,0.910400,0.114517,99.998474,0.000000,400.000000,14918.000000,18708.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613842261,77.162170,-0.432892,32.000000,55.000000,58.000000,6.210937,63.687428,4.179688,57.826618,0.000000,-0.062500,0.312500,1.144849,1.755542,0.914429,0.159912,99.998474,0.000000,400.000000,14908.000000,18685.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613843196,77.127075,-0.368805,33.000000,55.000000,58.000000,6.171875,62.905983,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.147266,1.749097,0.891064,0.159912,99.998474,0.000000,400.000000,14918.000000,18686.000000,1084.125000,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613844131,77.104187,-0.555725,44.000000,73.000000,75.000000,6.210937,63.687428,4.179688,58.608059,0.000000,-0.062500,0.312500,1.140820,1.739429,0.878174,0.114517,99.998474,0.000000,400.000000,14907.000000,18674.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613845084,77.091980,-0.432892,29.000000,49.000000,52.000000,6.093750,62.905983,4.179688,57.826618,0.000000,-0.062500,0.312500,1.144849,1.744263,0.879785,-0.021667,99.998474,0.000000,400.000000,14919.000000,18705.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613846018,77.127075,-0.432892,38.000000,65.000000,67.000000,6.210937,62.515266,4.179688,57.826618,0.000000,-0.062500,0.375000,1.151294,1.749902,0.869312,0.159912,99.998474,0.000000,400.000000,14915.000000,18686.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613846953,77.096558,-0.555725,32.000000,55.000000,59.000000,6.171875,62.515266,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.146460,1.752319,0.866895,0.167923,99.998474,0.000000,400.000000,14911.000000,18679.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613847888,76.997375,-0.432892,31.000000,52.000000,55.000000,6.132812,62.124542,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.146460,1.754736,0.876562,0.039749,99.998474,0.000000,400.000000,14908.000000,18676.000000,1084.312500,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613848841,77.000427,-0.502319,34.000000,57.000000,59.000000,6.132812,62.124542,4.179688,57.826618,-0.062500,-0.062500,0.375000,1.149683,1.738623,0.899121,0.167923,99.998474,0.000000,400.000000,14926.000000,18709.000000,1084.312500,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613849776,77.084351,-0.531693,34.000000,57.000000,59.000000,6.132812,62.124542,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.143237,1.758765,0.899927,0.159912,99.998474,0.000000,400.000000,14914.000000,18692.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613850711,77.061462,-0.547714,30.000000,50.000000,52.000000,6.093750,61.733822,4.179688,57.826618,-0.062500,-0.062500,0.375000,1.147266,1.749902,0.899927,0.167923,99.998474,0.000000,400.000000,14912.000000,18678.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613851645,77.087402,-0.587769,27.000000,45.000000,46.000000,6.054687,62.124542,4.179688,58.608059,-0.062500,-0.062500,0.312500,1.146460,1.751514,0.895898,-0.021667,99.998474,0.000000,400.000000,14900.000000,18666.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613852598,77.088928,-0.440903,25.000000,42.000000,44.000000,6.015625,62.515266,4.179688,57.826618,0.000000,-0.062500,0.312500,1.145654,1.742651,0.899121,0.114517,99.998474,0.000000,400.000000,14929.000000,18701.000000,1084.312500,2497.312500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613853533,76.994324,-0.555725,23.000000,38.000000,39.000000,6.015625,62.124542,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.147266,1.750708,0.867700,0.167923,99.998474,0.000000,400.000000,14913.000000,18680.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613854468,76.950073,-0.531693,22.000000,37.000000,39.000000,5.976563,62.515266,4.179688,57.826618,-0.062500,-0.062500,0.312500,1.151294,1.749097,0.832251,0.159912,99.998474,0.000000,400.000000,14913.000000,18673.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613855403,77.029419,-0.368805,14.000000,24.000000,26.000000,5.585938,65.250305,4.179688,58.608059,-0.062500,-0.062500,0.312500,1.143237,1.742651,0.838696,0.047760,99.998474,0.000000,400.000000,14904.000000,18674.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613856355,75.874329,-0.315399,16.000000,27.000000,28.000000,5.820313,64.078148,4.179688,57.826618,0.000000,-0.062500,0.312500,1.143237,1.749097,0.876562,0.167923,99.998474,0.000000,400.000000,14917.000000,18706.000000,1084.312500,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613857290,76.892090,-0.339432,11.000000,18.000000,20.000000,5.898438,18.363859,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.145654,1.750708,0.884619,0.039749,99.998474,0.000000,400.000000,14908.000000,18680.000000,1084.125000,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613858225,76.747131,-0.315399,8.000000,14.000000,14.000000,5.859375,12.893773,4.140625,57.826618,0.000000,-0.062500,0.312500,1.149683,1.757153,0.881396,0.159912,99.998474,0.000000,400.000000,14907.000000,18673.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613859160,76.376343,-0.339432,5.000000,10.000000,11.000000,5.742188,8.205129,4.140625,58.608059,0.000000,-0.062500,0.312500,1.145654,1.755542,0.880591,0.167923,99.998474,0.000000,400.000000,14908.000000,18680.000000,1084.125000,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613860113,76.388550,-0.368805,6.000000,11.000000,12.000000,5.820313,11.330892,4.140625,58.608059,0.000000,-0.062500,0.312500,1.151294,1.749097,0.887842,0.143890,99.998474,0.000000,400.000000,14926.000000,18709.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613861047,75.419617,-0.088425,2.000000,4.000000,5.000000,5.351563,1.562882,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.146460,1.755542,0.893481,0.039749,99.998474,0.000000,400.000000,14912.000000,18682.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613861982,75.628662,-0.064392,1.000000,2.000000,3.000000,4.843750,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.144043,1.745068,0.888647,0.167923,99.998474,0.000000,400.000000,14907.000000,18682.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613862917,75.720215,-0.064392,1.000000,1.000000,1.000000,3.515625,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.142432,1.746680,0.904761,0.039749,99.998474,0.000000,400.000000,14909.000000,18677.000000,1084.125000,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613863870,75.941467,-0.189896,0.000000,0.000000,0.000000,0.859375,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.156128,1.752319,0.805664,0.183945,99.998474,0.000000,400.000000,14925.000000,18708.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613864805,75.801086,-0.296707,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.140015,1.745874,0.812915,0.047760,99.998474,0.000000,400.000000,14910.000000,18681.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613865739,75.836182,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,-0.062500,-0.062500,0.312500,1.143237,1.740234,0.808887,0.301437,99.998474,0.000000,400.000000,14914.000000,18683.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613866674,75.883484,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.155322,1.752319,0.808887,0.039749,99.998474,0.000000,400.000000,14914.000000,18683.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613867627,75.952148,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,-0.062500,-0.062500,0.312500,1.147266,1.752319,0.804858,0.039749,99.998474,0.000000,400.000000,14926.000000,18709.000000,1084.125000,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613868562,75.836182,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.153711,1.736206,0.808081,0.114517,99.998474,0.000000,400.000000,14917.000000,18696.000000,1084.125000,2496.750000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613869497,75.756836,-0.117798,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.146460,1.753931,0.812109,0.167923,99.998474,0.000000,400.000000,14906.000000,18672.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613870431,75.819397,-0.181885,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.152905,1.752319,0.814526,0.159912,99.998474,0.000000,400.000000,14907.000000,18676.000000,1084.125000,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613871384,75.897217,-0.189896,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,58.608059,0.000000,-0.062500,0.312500,1.156128,1.747485,0.814526,0.167923,99.998474,0.000000,400.000000,14933.000000,18706.000000,1084.312500,2497.125000,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613872319,75.791931,-0.125809,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.160156,1.740234,0.815332,0.167923,99.998474,0.000000,400.000000,14914.000000,18688.000000,1084.312500,2496.937500,11.812500
e00fce682a79a64999b7b409,2020-12-23,1613873254,75.849915,-0.117798,0.000000,0.000000,0.000000,0.000000,0.000000,4.140625,57.826618,0.000000,-0.062500,0.312500,1.154517,1.746680,0.813721,0.229340,99.998474,0.000000,400.000000,14910.000000,18685.000000,1084.312500,2496.937500,11.812500
