NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68ccb7400e1fb8aa98,2021-12-10,1643454827,26.737976,-10.999222,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.937500,1.038501,-2.750000,0.440698,-2.562500,0.422974,1003.687500,2497.500000,12.000000,7456,96.766663,-2.400246
e00fce68ccb7400e1fb8aa98,2021-12-10,1643455773,26.635742,-10.879059,0.000000,0.000000,0.000000,0.000000,-1.172161,4.082031,89.084251,-3.000000,1.047363,-2.750000,0.445532,-2.562500,0.422168,1002.750000,2497.312500,12.187500,7439,96.765137,-2.442970
e00fce68ccb7400e1fb8aa98,2021-12-10,1643456719,26.681519,-10.935135,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,89.084251,-3.000000,1.040112,-2.812500,0.445532,-2.562500,0.422168,1002.187500,2497.500000,12.000000,7444,96.817017,-2.456322
e00fce68ccb7400e1fb8aa98,2021-12-10,1643457665,26.560974,-10.943146,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,89.084251,-3.000000,1.039307,-2.812500,0.446338,-2.625000,0.419751,1001.437500,2497.687500,12.000000,7401,96.774292,-2.472343
e00fce68ccb7400e1fb8aa98,2021-12-10,1643458772,26.647949,-10.849686,0.000000,0.000000,0.000000,0.097656,-0.781441,4.121094,89.084251,-3.062500,1.043335,-2.812500,0.446338,-2.625000,0.418140,1000.312500,2497.312500,12.000000,7390,96.826172,-2.528419
e00fce68ccb7400e1fb8aa98,2021-12-10,1643459718,27.079773,-11.132736,0.000122,0.000244,0.000244,1.308594,-0.390720,4.121094,88.302811,-3.062500,1.033667,-2.875000,0.446338,-2.687500,0.418945,999.562500,2497.312500,12.000000,7384,96.815491,-2.541771
e00fce68ccb7400e1fb8aa98,2021-12-10,1643460664,27.140808,-10.999222,0.001831,0.002075,0.002563,4.726562,0.000000,4.121094,89.084251,-3.125000,1.037695,-2.875000,0.446338,-2.687500,0.423779,999.000000,2497.312500,12.000000,7329,96.812439,-2.571144
e00fce68ccb7400e1fb8aa98,2021-12-10,1643461610,27.037048,-11.132736,0.005249,0.006714,0.007812,6.171875,6.642247,4.121094,89.084251,-3.125000,1.038501,-2.875000,0.441504,-2.687500,0.418945,998.250000,2497.500000,12.000000,7300,96.810913,-2.597847
e00fce68ccb7400e1fb8aa98,2021-12-10,1643462750,27.386475,-10.817642,0.018311,0.019043,0.020142,6.250000,60.170940,4.140625,89.084251,-3.187500,1.036890,-2.937500,0.443115,-2.687500,0.422974,997.312500,2497.687500,12.000000,7316,96.821594,-2.611198
e00fce68ccb7400e1fb8aa98,2021-12-10,1643463696,27.082825,-10.160751,0.007996,0.008087,0.008270,6.328125,113.699638,4.160156,89.865692,-3.187500,1.036890,-2.937500,0.440698,-2.750000,0.418140,996.562500,2497.500000,12.000000,7300,96.852112,-2.653927
e00fce68ccb7400e1fb8aa98,2021-12-10,1643464641,26.434326,-9.495850,0.015289,0.014771,0.014374,6.503906,99.242981,4.179688,81.269844,-3.187500,1.035278,-3.000000,0.441504,-2.750000,0.420557,996.000000,2497.125000,12.000000,7299,96.852112,-2.653927
e00fce68ccb7400e1fb8aa98,2021-12-10,1643465586,25.723267,-8.374329,0.017517,0.017242,0.016907,6.230468,99.242981,4.179688,81.269844,-3.187500,1.032861,-3.000000,0.440698,-2.812500,0.416528,995.437500,2497.500000,12.000000,7283,96.830750,-2.667278
e00fce68ccb7400e1fb8aa98,2021-12-10,1643466706,25.357056,-7.247467,0.016968,0.017273,0.017303,6.171875,97.289375,4.179688,81.269844,-3.187500,1.036890,-3.000000,0.435059,-2.812500,0.420557,995.062500,2497.500000,12.000000,7226,96.861267,-2.667278
e00fce68ccb7400e1fb8aa98,2021-12-10,1643467651,25.274658,-6.363602,0.015411,0.016327,0.016907,6.191406,95.335777,4.179688,81.269844,-3.125000,1.035278,-3.000000,0.438281,-2.812500,0.418945,994.875000,2497.125000,12.000000,7226,96.852112,-2.683300
e00fce68ccb7400e1fb8aa98,2021-12-10,1643468596,24.830627,-5.621262,0.020203,0.021179,0.021545,6.289063,92.600731,4.179688,81.269844,-3.125000,1.040112,-3.000000,0.439087,-2.875000,0.419751,995.062500,2497.500000,12.000000,7210,96.862793,-2.653927
e00fce68ccb7400e1fb8aa98,2021-12-10,1643469541,24.571228,-4.870911,0.027191,0.027710,0.027557,6.347657,91.428574,4.179688,81.269844,-3.062500,1.044141,-3.000000,0.438281,-2.812500,0.420557,995.437500,2497.500000,12.000000,7186,96.853638,-2.627224
e00fce68ccb7400e1fb8aa98,2021-12-10,1643470621,24.642944,-4.117889,0.026184,0.026855,0.026917,6.250000,92.210014,4.179688,81.269844,-3.000000,1.031250,-3.000000,0.439893,-2.812500,0.418945,996.000000,2497.312500,12.000000,7179,96.885681,-2.627224
e00fce68ccb7400e1fb8aa98,2021-12-10,1643471566,24.317932,-3.242035,0.034576,0.034943,0.034454,6.347657,89.084251,4.160156,81.269844,-3.000000,1.031250,-2.937500,0.441504,-2.875000,0.415723,996.562500,2497.500000,12.000000,7165,96.876526,-2.584496
e00fce68ccb7400e1fb8aa98,2021-12-10,1643472511,24.269104,-2.606506,0.036407,0.036865,0.036377,6.367188,88.693527,4.179688,82.051285,-2.937500,1.033667,-2.937500,0.435059,-2.875000,0.414917,997.500000,2497.312500,12.187500,7130,96.856689,-2.541771
e00fce68ccb7400e1fb8aa98,2021-12-10,1643473456,24.131775,-2.051086,0.031708,0.032349,0.032135,6.250000,90.256416,4.179688,82.051285,-2.875000,1.035278,-2.937500,0.438281,-2.875000,0.418945,998.250000,2497.125000,12.000000,7150,96.826172,-2.515068
e00fce68ccb7400e1fb8aa98,2021-12-10,1643474562,24.180603,-1.383514,0.031250,0.031891,0.031616,6.210937,89.474968,4.179688,82.051285,-2.812500,1.031250,-2.875000,0.437476,-2.812500,0.415723,999.562500,2497.500000,12.000000,7170,96.861267,-2.456322
e00fce68ccb7400e1fb8aa98,2021-12-10,1643475507,24.255371,-0.916214,0.034912,0.035583,0.035278,6.250000,88.302811,4.179688,82.051285,-2.812500,1.033667,-2.875000,0.436670,-2.812500,0.414917,1000.500000,2497.500000,12.000000,7136,96.807861,-2.442970
e00fce68ccb7400e1fb8aa98,2021-12-10,1643476452,24.324036,-0.478287,0.033813,0.034607,0.034515,6.269532,87.521370,4.179688,82.051285,-2.687500,1.038501,-2.812500,0.437476,-2.812500,0.419751,1001.625000,2497.500000,12.000000,7146,96.853638,-2.373539
e00fce68ccb7400e1fb8aa98,2021-12-10,1643477397,24.267578,-0.117798,0.039886,0.040497,0.040070,6.347657,86.349205,4.179688,82.832726,-2.687500,1.036890,-2.812500,0.439087,-2.812500,0.419751,1002.750000,2497.312500,12.000000,7147,96.757507,-2.360188
e00fce68ccb7400e1fb8aa98,2021-12-10,1643478498,24.214172,0.202637,0.035828,0.036530,0.036224,6.250000,87.130653,4.179688,82.832726,-2.625000,1.035278,-2.750000,0.441504,-2.812500,0.418140,1003.875000,2497.500000,12.000000,7101,96.803284,-2.304111
e00fce68ccb7400e1fb8aa98,2021-12-10,1643479443,24.354553,0.202637,0.031616,0.032318,0.032074,6.191406,85.958488,4.179688,82.832726,-2.562500,1.044141,-2.687500,0.444727,-2.812500,0.419751,1005.000000,2497.500000,12.000000,7127,96.806335,-2.245365
e00fce68ccb7400e1fb8aa98,2021-12-10,1643480388,24.455261,0.202637,0.034241,0.034912,0.034637,6.250000,86.349205,4.179688,82.832726,-2.500000,1.043335,-2.687500,0.438281,-2.750000,0.414111,1006.312500,2497.500000,12.000000,7099,96.762085,-2.232014
e00fce68ccb7400e1fb8aa98,2021-12-10,1643481333,24.276733,0.774078,0.042328,0.042877,0.042358,6.328125,84.786324,4.179688,82.051285,-2.500000,1.038501,-2.625000,0.441504,-2.750000,0.412500,1007.250000,2497.500000,12.000000,7114,96.719360,-2.175938
e00fce68ccb7400e1fb8aa98,2021-12-10,1643482632,24.134827,1.559143,0.049408,0.049225,0.048157,6.445313,82.442001,4.179688,82.832726,-2.437500,1.043335,-2.625000,0.438281,-2.750000,0.416528,1008.562500,2497.500000,12.000000,7104,96.760559,-2.117188
e00fce68ccb7400e1fb8aa98,2021-12-10,1643483577,24.395752,1.139908,0.031494,0.032806,0.033234,6.445313,82.051285,4.160156,82.051285,-2.375000,1.048169,-2.562500,0.434253,-2.687500,0.417334,1009.687500,2497.500000,12.000000,7094,96.702576,-2.074463
e00fce68ccb7400e1fb8aa98,2021-12-10,1643484522,24.609375,0.525742,0.025024,0.026398,0.027039,6.230468,85.177048,4.179688,82.832726,-2.312500,1.044946,-2.562500,0.437476,-2.687500,0.420557,1010.812500,2497.312500,12.000000,7069,96.752930,-2.047760
e00fce68ccb7400e1fb8aa98,2021-12-10,1643485467,24.620056,0.525742,0.035980,0.036407,0.035950,6.308594,84.395599,4.160156,82.832726,-2.312500,1.049780,-2.500000,0.441504,-2.687500,0.422168,1011.937500,2497.500000,12.000000,7081,96.697998,-2.005035
e00fce68ccb7400e1fb8aa98,2021-12-10,1643486548,24.868774,0.021057,0.022827,0.023590,0.023773,6.074218,85.177048,4.179688,82.832726,-2.250000,1.054614,-2.500000,0.445532,-2.625000,0.416528,1012.687500,2497.500000,12.000000,7087,96.697998,-1.991684
e00fce68ccb7400e1fb8aa98,2021-12-10,1643487493,24.951172,-0.360794,0.020050,0.020630,0.020721,5.957031,85.567764,4.179688,81.269844,-2.250000,1.047363,-2.437500,0.444727,-2.625000,0.418140,1013.437500,2497.500000,12.000000,7099,96.688843,-1.962311
e00fce68ccb7400e1fb8aa98,2021-12-10,1643488438,25.233459,-0.745316,0.018341,0.018890,0.019073,5.781250,86.739929,4.199219,82.051285,-2.250000,1.044141,-2.437500,0.443921,-2.625000,0.417334,1014.187500,2497.312500,12.000000,7071,96.682739,-1.935608
e00fce68ccb7400e1fb8aa98,2021-12-10,1643489383,25.245667,-1.113815,0.018036,0.018463,0.018524,5.859375,86.349205,4.179688,82.832726,-2.250000,1.049780,-2.437500,0.447949,-2.562500,0.417334,1014.750000,2497.500000,12.000000,7090,96.684265,-1.906235
e00fce68ccb7400e1fb8aa98,2021-12-10,1643490484,25.425720,-1.418228,0.011444,0.012115,0.012543,6.015625,20.708181,4.160156,82.051285,-2.250000,1.046558,-2.437500,0.442310,-2.562500,0.420557,1015.125000,2497.500000,12.000000,7106,96.693420,-1.906235
e00fce68ccb7400e1fb8aa98,2021-12-10,1643491429,25.689697,-1.856155,0.008698,0.009369,0.009888,5.957031,13.675214,4.160156,82.051285,-2.250000,1.044141,-2.375000,0.444727,-2.562500,0.423779,1015.875000,2497.500000,12.000000,7100,96.673584,-1.892883
e00fce68ccb7400e1fb8aa98,2021-12-10,1643492374,25.772095,-2.355499,0.008850,0.009064,0.009155,5.937500,12.503053,4.160156,82.051285,-2.250000,1.049780,-2.375000,0.446338,-2.562500,0.414917,1016.062500,2497.312500,12.000000,7097,96.655273,-1.876862
e00fce68ccb7400e1fb8aa98,2021-12-10,1643493319,25.888062,-2.870865,0.018433,0.019897,0.021118,5.722656,4.688645,4.140625,90.647133,-2.250000,1.049780,-2.375000,0.440698,-2.562500,0.420557,1016.437500,2497.500000,12.000000,7064,96.693420,-1.892883
e00fce68ccb7400e1fb8aa98,2021-12-10,1643494402,26.029968,-3.250046,0.008789,0.009644,0.010498,5.332031,1.562882,4.140625,89.084251,-2.250000,1.044141,-2.375000,0.447949,-2.562500,0.417334,1016.437500,2497.312500,12.000000,7080,96.675110,-1.876862
e00fce68ccb7400e1fb8aa98,2021-12-10,1643495348,26.138306,-3.482361,0.004639,0.005493,0.006226,4.921875,0.000000,4.140625,89.084251,-2.250000,1.046558,-2.375000,0.445532,-2.500000,0.415723,1016.625000,2497.312500,12.000000,7079,96.655273,-1.892883
e00fce68ccb7400e1fb8aa98,2021-12-10,1643496294,26.220703,-3.834839,0.001099,0.001465,0.001831,3.203125,0.000000,4.140625,89.865692,-2.250000,1.052197,-2.375000,0.444727,-2.500000,0.416528,1016.812500,2497.125000,12.000000,7091,96.665955,-1.892883
e00fce68ccb7400e1fb8aa98,2021-12-10,1643497240,26.080322,-4.179306,0.000122,0.000122,0.000244,0.742188,-1.172161,4.140625,89.084251,-2.250000,1.052197,-2.375000,0.442310,-2.500000,0.419751,1016.812500,2497.500000,12.000000,7084,96.655273,-1.892883
e00fce68ccb7400e1fb8aa98,2021-12-10,1643498343,26.081848,-4.304810,0.000000,0.000000,0.000000,0.019531,-1.172161,4.140625,89.084251,-2.250000,1.044946,-2.375000,0.440698,-2.500000,0.418945,1016.625000,2497.500000,12.000000,7058,96.702576,-1.919586
e00fce68ccb7400e1fb8aa98,2021-12-10,1643499289,26.080322,-4.424973,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,88.302811,-2.312500,1.054614,-2.375000,0.443921,-2.500000,0.417334,1016.437500,2497.500000,12.000000,7090,96.673584,-1.906235
e00fce68ccb7400e1fb8aa98,2021-12-10,1643500235,25.993347,-4.745407,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,89.084251,-2.312500,1.053809,-2.375000,0.444727,-2.500000,0.416528,1016.250000,2497.125000,12.000000,7046,96.702576,-1.906235
e00fce68ccb7400e1fb8aa98,2021-12-10,1643501181,26.103210,-4.806824,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,89.084251,-2.312500,1.044946,-2.375000,0.443115,-2.500000,0.417334,1016.062500,2497.500000,12.000000,7059,96.702576,-1.892883
e00fce68ccb7400e1fb8aa98,2021-12-10,1643502282,26.220703,-4.870911,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,89.084251,-2.312500,1.044946,-2.375000,0.442310,-2.500000,0.418140,1015.875000,2497.500000,12.000000,7059,96.739197,-1.935608
e00fce68ccb7400e1fb8aa98,2021-12-10,1643503228,26.065063,-4.908295,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,89.084251,-2.312500,1.046558,-2.437500,0.446338,-2.500000,0.420557,1015.687500,2497.312500,12.000000,7047,96.711731,-1.919586
e00fce68ccb7400e1fb8aa98,2021-12-10,1643504174,26.058960,-4.924316,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,89.865692,-2.312500,1.048975,-2.375000,0.445532,-2.500000,0.418945,1015.687500,2497.500000,12.000000,7051,96.720886,-1.935608
e00fce68ccb7400e1fb8aa98,2021-12-10,1643505120,26.148987,-5.113907,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,89.865692,-2.312500,1.049780,-2.437500,0.451172,-2.500000,0.423779,1015.312500,2497.312500,12.000000,7038,96.720886,-1.919586
e00fce68ccb7400e1fb8aa98,2021-12-10,1643506203,26.112366,-5.330200,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.375000,1.047363,-2.437500,0.448755,-2.500000,0.417334,1015.125000,2497.500000,12.000000,7010,96.739197,-1.948959
e00fce68ccb7400e1fb8aa98,2021-12-10,1643507149,26.086426,-5.487747,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.865692,-2.375000,1.045752,-2.437500,0.449561,-2.500000,0.419751,1014.750000,2497.312500,12.000000,7039,96.728516,-1.975662
e00fce68ccb7400e1fb8aa98,2021-12-10,1643508095,26.054382,-5.605240,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.375000,1.044141,-2.437500,0.445532,-2.500000,0.421362,1014.562500,2497.312500,12.000000,7038,96.746826,-1.991684
e00fce68ccb7400e1fb8aa98,2021-12-10,1643509041,26.167297,-5.864258,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.375000,1.038501,-2.437500,0.451172,-2.500000,0.417334,1014.187500,2497.312500,12.000000,6994,96.719360,-1.962311
e00fce68ccb7400e1fb8aa98,2021-12-10,1643510144,26.385498,-5.864258,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.437500,1.044141,-2.437500,0.446338,-2.500000,0.418140,1013.812500,2497.500000,12.000000,6986,96.707153,-1.991684
e00fce68ccb7400e1fb8aa98,2021-12-10,1643511090,26.277161,-5.925674,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.437500,1.047363,-2.500000,0.444727,-2.500000,0.415723,1013.437500,2497.312500,11.812500,6986,96.728516,-1.991684
e00fce68ccb7400e1fb8aa98,2021-12-10,1643512036,26.304626,-6.216736,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.437500,1.053003,-2.437500,0.448755,-2.500000,0.417334,1013.062500,2497.312500,12.000000,6977,96.716309,-2.031738
e00fce68ccb7400e1fb8aa98,2021-12-10,1643512982,26.203918,-6.248779,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.437500,1.055420,-2.500000,0.442310,-2.562500,0.422974,1012.687500,2497.500000,12.000000,6961,96.725464,-2.031738
e00fce68ccb7400e1fb8aa98,2021-12-10,1643514105,26.252747,-6.248779,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.500000,1.048975,-2.500000,0.448755,-2.500000,0.422168,1012.312500,2497.500000,12.000000,6997,96.751404,-2.074463
e00fce68ccb7400e1fb8aa98,2021-12-10,1643515051,26.239014,-5.989761,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,89.084251,-2.500000,1.045752,-2.500000,0.443921,-2.562500,0.422974,1011.937500,2497.312500,12.000000,6984,96.742249,-2.074463
e00fce68ccb7400e1fb8aa98,2021-12-10,1643515997,26.153564,-5.989761,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.500000,1.042529,-2.500000,0.447949,-2.562500,0.416528,1011.562500,2497.687500,12.000000,6965,96.742249,-2.074463
e00fce68ccb7400e1fb8aa98,2021-12-10,1643516943,26.246643,-5.864258,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.500000,1.049780,-2.562500,0.449561,-2.562500,0.415723,1011.375000,2497.500000,12.000000,6969,96.751404,-2.074463
e00fce68ccb7400e1fb8aa98,2021-12-10,1643518064,26.234436,-5.736084,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.500000,1.050586,-2.562500,0.444727,-2.562500,0.416528,1011.000000,2497.312500,12.000000,6931,96.760559,-2.090485
e00fce68ccb7400e1fb8aa98,2021-12-10,1643519010,26.289368,-5.645294,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.500000,1.046558,-2.562500,0.446338,-2.562500,0.416528,1010.812500,2497.312500,12.000000,6967,96.742249,-2.103836
e00fce68ccb7400e1fb8aa98,2021-12-10,1643519956,26.249695,-5.597229,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.500000,1.041724,-2.562500,0.443921,-2.562500,0.418945,1010.812500,2497.500000,12.000000,6927,96.780396,-2.117188
e00fce68ccb7400e1fb8aa98,2021-12-10,1643520902,26.194763,-5.487747,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.500000,1.045752,-2.562500,0.448755,-2.562500,0.421362,1010.625000,2497.312500,12.000000,6944,96.748352,-2.103836
e00fce68ccb7400e1fb8aa98,2021-12-10,1643522005,26.213074,-5.423660,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.500000,1.044141,-2.562500,0.442310,-2.562500,0.419751,1010.437500,2497.312500,12.000000,6941,96.780396,-2.103836
e00fce68ccb7400e1fb8aa98,2021-12-10,1643522951,26.104736,-5.613251,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,88.302811,-2.500000,1.048975,-2.562500,0.448755,-2.562500,0.420557,1010.437500,2497.312500,12.000000,6926,96.751404,-2.090485
e00fce68ccb7400e1fb8aa98,2021-12-10,1643523897,26.116943,-5.613251,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.500000,1.044141,-2.562500,0.443921,-2.625000,0.422974,1010.250000,2497.312500,12.000000,6919,96.760559,-2.103836
e00fce68ccb7400e1fb8aa98,2021-12-10,1643524843,26.092529,-5.864258,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.500000,1.048975,-2.562500,0.445532,-2.562500,0.422974,1010.250000,2497.500000,12.000000,6910,96.757507,-2.130543
e00fce68ccb7400e1fb8aa98,2021-12-10,1643525946,26.184082,-5.808182,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,88.302811,-2.500000,1.048169,-2.562500,0.442310,-2.625000,0.422168,1010.062500,2497.312500,12.000000,6915,96.789551,-2.130543
e00fce68ccb7400e1fb8aa98,2021-12-10,1643526892,26.196289,-5.864258,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,87.521370,-2.562500,1.048169,-2.562500,0.449561,-2.625000,0.418140,1009.875000,2497.500000,11.812500,6899,96.739197,-2.130543
e00fce68ccb7400e1fb8aa98,2021-12-10,1643527838,26.155090,-6.120605,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.562500,1.039307,-2.562500,0.451978,-2.562500,0.418140,1009.687500,2497.500000,12.000000,6894,96.766663,-2.146564
e00fce68ccb7400e1fb8aa98,2021-12-10,1643528784,26.257324,-6.136627,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.562500,1.040112,-2.562500,0.447949,-2.625000,0.418140,1009.687500,2497.500000,12.000000,6910,96.757507,-2.130543
e00fce68ccb7400e1fb8aa98,2021-12-10,1643529887,26.283264,-6.248779,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.562500,1.047363,-2.562500,0.443921,-2.625000,0.415723,1009.312500,2497.312500,12.000000,6865,96.778870,-2.146564
e00fce68ccb7400e1fb8aa98,2021-12-10,1643530833,26.322937,-6.609268,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.562500,1.044946,-2.562500,0.441504,-2.625000,0.421362,1009.125000,2497.312500,12.000000,6867,96.737671,-2.159916
e00fce68ccb7400e1fb8aa98,2021-12-10,1643531779,26.261902,-6.748123,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.865692,-2.625000,1.049780,-2.625000,0.441504,-2.625000,0.419751,1009.125000,2497.500000,12.000000,6851,96.778870,-2.159916
e00fce68ccb7400e1fb8aa98,2021-12-10,1643532725,26.296997,-6.748123,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.865692,-2.625000,1.040112,-2.625000,0.444727,-2.625000,0.422974,1008.562500,2497.312500,11.812500,6853,96.757507,-2.175938
e00fce68ccb7400e1fb8aa98,2021-12-10,1643533828,26.441956,-6.561203,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.625000,1.041724,-2.625000,0.439087,-2.625000,0.418945,1008.187500,2497.500000,12.000000,6825,96.788025,-2.159916
e00fce68ccb7400e1fb8aa98,2021-12-10,1643534774,26.376343,-6.363602,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.084251,-2.625000,1.039307,-2.625000,0.441504,-2.625000,0.419751,1008.000000,2497.312500,12.000000,6827,96.765137,-2.205311
e00fce68ccb7400e1fb8aa98,2021-12-10,1643535720,26.315308,-6.120605,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.865692,-2.625000,1.047363,-2.625000,0.441504,-2.625000,0.414917,1007.812500,2497.500000,12.000000,6813,96.807861,-2.218662
e00fce68ccb7400e1fb8aa98,2021-12-10,1643536666,26.225281,-5.925674,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,89.084251,-2.625000,1.047363,-2.625000,0.444727,-2.625000,0.418945,1007.812500,2497.500000,11.812500,6873,96.765137,-2.189289
e00fce68ccb7400e1fb8aa98,2021-12-10,1643537749,26.185608,-5.925674,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.865692,-2.625000,1.045752,-2.625000,0.441504,-2.687500,0.427002,1007.625000,2497.312500,12.000000,6844,96.797180,-2.232014
e00fce68ccb7400e1fb8aa98,2021-12-10,1643538695,26.159668,-5.744095,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,89.084251,-2.625000,1.040918,-2.625000,0.441504,-2.625000,0.419751,1007.625000,2497.312500,12.000000,6814,96.775818,-2.218662
e00fce68ccb7400e1fb8aa98,2021-12-10,1643539641,26.147461,-5.629272,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,89.865692,-2.625000,1.040918,-2.625000,0.443921,-2.687500,0.419751,1007.625000,2497.500000,11.812500,6809,96.798706,-2.189289
e00fce68ccb7400e1fb8aa98,2021-12-10,1643540587,26.121521,-5.487747,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.625000,1.045752,-2.625000,0.442310,-2.687500,0.422168,1007.625000,2497.500000,12.000000,6823,96.784973,-2.205311
e00fce68ccb7400e1fb8aa98,2021-12-10,1643541669,26.239014,-5.370255,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,88.302811,-2.625000,1.046558,-2.625000,0.445532,-2.687500,0.421362,1007.437500,2497.312500,12.000000,6791,96.820068,-2.218662
e00fce68ccb7400e1fb8aa98,2021-12-10,1643542615,26.188660,-5.391617,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,87.521370,-2.625000,1.045752,-2.687500,0.444727,-2.687500,0.419751,1007.625000,2497.312500,12.000000,6783,96.829224,-2.218662
e00fce68ccb7400e1fb8aa98,2021-12-10,1643543561,26.142883,-5.378265,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.625000,1.050586,-2.625000,0.443921,-2.687500,0.415723,1007.625000,2497.500000,12.000000,6825,96.788025,-2.189289
e00fce68ccb7400e1fb8aa98,2021-12-10,1643544507,26.123047,-5.370255,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,88.302811,-2.625000,1.044946,-2.687500,0.444727,-2.687500,0.418945,1007.812500,2497.312500,12.000000,6806,96.807861,-2.189289
e00fce68ccb7400e1fb8aa98,2021-12-10,1643545591,26.205444,-5.338211,0.000000,0.000000,0.000000,0.136719,-1.172161,4.121094,88.302811,-2.625000,1.037695,-2.625000,0.439893,-2.687500,0.421362,1007.812500,2497.312500,12.000000,6782,96.788025,-2.189289
e00fce68ccb7400e1fb8aa98,2021-12-10,1643546537,26.228333,-5.354233,0.000244,0.000366,0.000366,0.957031,-0.390720,4.121094,88.302811,-2.625000,1.053809,-2.625000,0.443115,-2.687500,0.418140,1007.812500,2497.500000,12.000000,6772,96.778870,-2.189289
e00fce68ccb7400e1fb8aa98,2021-12-10,1643547483,26.249695,-5.244751,0.001099,0.001587,0.001953,1.816406,0.781441,4.121094,87.521370,-2.562500,1.044141,-2.687500,0.439893,-2.687500,0.417334,1007.812500,2497.500000,12.000000,6776,96.778870,-2.175938
e00fce68ccb7400e1fb8aa98,2021-12-10,1643548429,26.387024,-5.121918,0.003296,0.004028,0.004883,4.453125,0.000000,4.121094,89.084251,-2.562500,1.049780,-2.625000,0.439893,-2.687500,0.419751,1007.812500,2497.687500,12.000000,6781,96.775818,-2.205311
