NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce684b4112eb5390b0a0,2021-12-10,1640032285,err.515,err.515,0.010254,0.010406,0.011139,4.589844,1.953602,4.121094,67.203911,0.000000,1.742651,0.437500,1.851416,0.625000,1.840137,2808.375000,2499.000000,0.750000,1085,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640033229,err.515,err.515,0.007751,0.007935,0.008606,4.218750,1.562882,4.101562,67.203911,0.000000,1.739429,0.437500,1.852222,0.687500,1.830469,2808.187500,2498.812500,0.750000,1067,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640034173,err.515,err.515,0.022339,0.022400,0.024261,5.253906,2.735043,4.101562,67.203911,0.000000,1.747485,0.437500,1.848193,0.687500,1.835303,2808.000000,2498.812500,0.750000,1079,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640035117,err.515,err.515,0.011627,0.012024,0.013367,4.765625,2.344322,4.101562,67.203911,0.000000,1.749902,0.437500,1.846582,0.687500,1.830469,2808.000000,2499.000000,0.750000,1075,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640036198,err.515,err.515,0.011475,0.012451,0.014160,3.398438,0.390720,4.082031,121.904770,0.000000,1.746680,0.437500,1.855444,0.687500,1.836914,2818.875000,2498.812500,0.750000,1075,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640037143,err.515,err.515,0.004639,0.005615,0.006714,2.578125,-0.390720,4.101562,71.111115,0.000000,1.757959,0.437500,1.857056,0.687500,1.833691,2817.562500,2499.000000,0.750000,1080,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640038089,err.515,err.515,0.000488,0.000610,0.000732,0.722656,-0.781441,4.101562,71.111115,0.000000,1.757959,0.437500,1.856250,0.687500,1.836108,2817.375000,2499.000000,0.750000,1076,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640039035,err.515,err.515,0.000000,0.000000,0.000000,0.058594,-0.781441,4.101562,70.329674,0.000000,1.750708,0.437500,1.853833,0.687500,1.839331,2817.562500,2498.812500,0.750000,1085,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640040117,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.754736,0.437500,1.854639,0.687500,1.827246,2817.375000,2498.625000,0.750000,1072,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640041063,err.515,err.515,0.000000,0.000244,0.000122,0.000000,-0.781441,4.101562,71.111115,0.062500,1.755542,0.437500,1.855444,0.687500,1.829663,2817.375000,2498.625000,0.750000,1075,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640042009,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.762793,0.437500,1.852222,0.625000,1.830469,2817.562500,2498.625000,0.750000,1085,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640042955,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.752319,0.437500,1.845776,0.687500,1.833691,2817.375000,2498.812500,0.937500,1077,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640044079,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,-0.062500,1.757153,0.437500,1.854639,0.625000,1.842554,2817.187500,2499.000000,0.750000,1091,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640045025,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.760376,0.437500,1.852222,0.687500,1.829663,2816.437500,2498.812500,0.750000,1084,99.998474,0.507744
e00fce684b4112eb5390b0a0,2021-12-10,1640045971,err.515,err.515,0.000000,0.000366,0.000122,0.000000,-0.781441,4.101562,71.892555,0.000000,1.761182,0.437500,1.845776,0.687500,1.832080,2815.500000,2498.625000,0.750000,1090,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640046917,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.761182,0.375000,1.853833,0.687500,1.833691,2815.500000,2498.812500,0.750000,1075,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640048039,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.757153,0.437500,1.855444,0.687500,1.832886,2816.250000,2499.000000,0.750000,1075,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640048985,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.761987,0.437500,1.854639,0.625000,1.834497,2816.062500,2498.625000,0.750000,1076,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640049931,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.762793,0.437500,1.849805,0.687500,1.834497,2816.062500,2498.812500,0.750000,1084,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640050877,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.764404,0.437500,1.848193,0.687500,1.834497,2816.062500,2498.812500,0.750000,1080,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640051959,err.515,err.515,0.000000,0.000244,0.000122,0.000000,-0.781441,4.101562,71.892555,0.000000,1.761182,0.437500,1.857056,0.687500,1.834497,2816.062500,2498.812500,0.750000,1093,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640052905,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.763599,0.437500,1.848999,0.687500,1.832080,2815.875000,2498.625000,0.750000,1089,99.998474,0.507744
e00fce684b4112eb5390b0a0,2021-12-10,1640053851,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.762793,0.437500,1.850610,0.625000,1.831274,2815.687500,2498.812500,0.750000,1095,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640054797,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-1.172161,4.062500,71.892555,0.000000,1.758765,0.437500,1.857861,0.625000,1.831274,2815.500000,2498.812500,0.750000,1100,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640055900,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.761987,0.437500,1.856250,0.625000,1.832886,2814.937500,2498.625000,0.750000,1100,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640056846,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.760376,0.437500,1.852222,0.687500,1.828857,2814.750000,2498.625000,0.750000,1098,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640057792,err.515,err.515,0.000000,0.000000,0.000000,0.019531,-0.781441,4.101562,71.892555,0.000000,1.766016,0.437500,1.857056,0.687500,1.836108,2814.562500,2498.812500,0.750000,1103,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640058738,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.758765,0.500000,1.857056,0.687500,1.835303,2814.000000,2498.812500,0.750000,1101,99.998474,0.507744
e00fce684b4112eb5390b0a0,2021-12-10,1640059861,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,71.892555,0.000000,1.762793,0.437500,1.854639,0.625000,1.834497,2813.812500,2498.812500,0.750000,1103,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640060807,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.756348,0.437500,1.854639,0.687500,1.829663,2813.250000,2498.625000,0.750000,1101,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640061753,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,71.892555,0.000000,1.759570,0.437500,1.853833,0.687500,1.837720,2813.437500,2499.000000,0.750000,1123,99.998474,0.507744
e00fce684b4112eb5390b0a0,2021-12-10,1640062699,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,-0.062500,1.759570,0.437500,1.858667,0.687500,1.832080,2813.437500,2498.812500,0.750000,1112,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640063801,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,-0.062500,1.759570,0.437500,1.858667,0.687500,1.838525,2813.625000,2498.812500,0.750000,1120,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640064747,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.753125,0.437500,1.856250,0.687500,1.832080,2813.812500,2498.812500,0.750000,1128,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640065693,err.515,err.515,0.000000,0.000244,0.000122,0.000000,-1.172161,4.101562,71.892555,0.000000,1.757959,0.437500,1.856250,0.625000,1.835303,2813.812500,2499.000000,0.750000,1121,99.998474,0.507744
e00fce684b4112eb5390b0a0,2021-12-10,1640066639,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,71.111115,0.000000,1.753931,0.437500,1.857056,0.687500,1.831274,2813.437500,2499.000000,0.750000,1121,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640067741,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.753125,0.437500,1.858667,0.687500,1.835303,2813.062500,2498.812500,0.937500,1131,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640068687,err.515,err.515,0.000000,0.000244,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.749902,0.375000,1.854639,0.687500,1.836914,2813.250000,2499.000000,0.750000,1135,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640069633,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,71.892555,0.000000,1.753931,0.437500,1.850610,0.687500,1.834497,2813.437500,2498.812500,0.750000,1145,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640070579,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.747485,0.437500,1.848999,0.687500,1.836108,2813.812500,2498.625000,0.750000,1159,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640071692,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.747485,0.437500,1.855444,0.687500,1.833691,2813.437500,2498.625000,0.750000,1142,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640072638,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.747485,0.437500,1.855444,0.687500,1.830469,2813.812500,2498.812500,0.750000,1165,99.998474,0.507744
e00fce684b4112eb5390b0a0,2021-12-10,1640073584,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.747485,0.375000,1.854639,0.625000,1.831274,2813.625000,2498.812500,0.750000,1161,99.998474,0.507744
e00fce684b4112eb5390b0a0,2021-12-10,1640074530,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.742651,0.437500,1.850610,0.625000,1.833691,2813.812500,2498.812500,0.750000,1164,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640075632,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,71.111115,0.062500,1.740234,0.437500,1.855444,0.687500,1.833691,2813.625000,2499.000000,0.750000,1183,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640076578,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,71.892555,0.000000,1.743457,0.437500,1.845776,0.625000,1.830469,2813.437500,2498.625000,0.750000,1188,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640077524,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.741846,0.375000,1.853833,0.625000,1.841748,2813.812500,2499.000000,0.750000,1189,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640078470,err.515,err.515,0.000000,0.000244,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.739429,0.437500,1.849805,0.687500,1.832886,2813.625000,2498.812500,0.937500,1202,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640079574,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,-0.062500,1.736206,0.437500,1.851416,0.687500,1.832886,2813.812500,2498.812500,0.750000,1199,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640080520,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,-0.062500,1.734595,0.375000,1.859473,0.625000,1.833691,2813.625000,2498.625000,0.750000,1207,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640081466,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.730566,0.437500,1.851416,0.687500,1.836914,2813.812500,2499.000000,0.750000,1238,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640082412,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.735400,0.437500,1.854639,0.687500,1.836914,2813.625000,2499.000000,0.750000,1230,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640083512,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.726538,0.437500,1.853027,0.625000,1.836108,2813.625000,2498.812500,0.750000,1230,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640084458,err.515,err.515,0.000000,0.000122,0.000000,0.019531,-1.172161,4.101562,71.111115,-0.062500,1.728149,0.437500,1.855444,0.625000,1.833691,2813.437500,2498.812500,0.750000,1244,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640085404,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.724121,0.437500,1.857056,0.625000,1.828052,2813.437500,2498.625000,0.750000,1250,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640086350,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,-0.062500,1.723315,0.437500,1.849805,0.687500,1.831274,2813.437500,2498.812500,0.750000,1259,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640087453,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,71.111115,0.000000,1.719287,0.437500,1.845776,0.625000,1.827246,2813.625000,2498.812500,0.750000,1269,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640088399,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,71.111115,-0.062500,1.712842,0.437500,1.852222,0.625000,1.837720,2813.437500,2498.812500,0.750000,1266,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640089345,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,71.892555,0.000000,1.714453,0.437500,1.851416,0.687500,1.833691,2813.437500,2499.000000,0.750000,1276,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640090291,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,-0.062500,1.708008,0.437500,1.855444,0.625000,1.828052,2813.250000,2499.000000,0.750000,1287,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640091373,err.515,err.515,0.000610,0.000610,0.000854,0.546875,-0.781441,4.082031,71.111115,-0.062500,1.712036,0.437500,1.849805,0.625000,1.829663,2813.250000,2498.812500,0.750000,1286,99.998474,0.491722
e00fce684b4112eb5390b0a0,2021-12-10,1640092319,err.515,err.515,0.003540,0.003662,0.004395,2.910156,0.000000,4.082031,71.892555,-0.062500,1.708813,0.375000,1.852222,0.687500,1.832886,2813.250000,2498.812500,0.750000,1302,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640093265,err.515,err.515,0.016968,0.018677,0.022095,4.218750,1.562882,4.082031,71.892555,-0.062500,1.700757,0.375000,1.844971,0.687500,1.830469,2813.437500,2499.000000,0.750000,1303,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640094211,err.515,err.515,0.014954,0.016541,0.019287,4.785156,2.344322,4.082031,118.778999,-0.062500,1.704785,0.437500,1.850610,0.687500,1.829663,2814.562500,2499.000000,0.750000,1304,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640095293,err.515,err.515,0.008942,0.009491,0.010651,5.429688,3.125763,4.062500,67.203911,0.000000,1.698340,0.437500,1.844165,0.625000,1.836108,2804.062500,2499.000000,0.750000,1320,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640096237,err.515,err.515,0.017181,0.017365,0.018738,5.761719,3.516484,4.101562,67.203911,-0.062500,1.700757,0.437500,1.843359,0.687500,1.835303,2804.250000,2499.187500,0.750000,1314,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640097181,err.515,err.515,0.019073,0.018921,0.019989,5.800781,4.297924,4.101562,67.203911,-0.062500,1.691895,0.437500,1.841748,0.625000,1.830469,2804.625000,2498.812500,0.750000,1323,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640098125,err.515,err.515,0.022064,0.022034,0.023193,5.859375,4.688645,4.101562,67.985352,-0.062500,1.690283,0.375000,1.840942,0.625000,1.822412,2805.187500,2499.000000,0.937500,1326,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640099237,err.515,err.515,0.025848,0.025665,0.026855,5.898438,5.079365,4.101562,67.203911,-0.062500,1.681421,0.437500,1.851416,0.625000,1.837720,2805.375000,2498.812500,0.750000,1325,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640100181,err.515,err.515,0.033051,0.032806,0.034180,5.957031,8.205129,4.101562,67.203911,-0.062500,1.679810,0.437500,1.839331,0.625000,1.828857,2805.750000,2498.812500,0.750000,1349,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640101125,err.515,err.515,0.025879,0.025818,0.026947,5.917969,5.860806,4.101562,67.203911,-0.062500,1.677393,0.375000,1.840137,0.687500,1.836914,2805.562500,2499.000000,0.750000,1339,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640102069,err.515,err.515,0.052063,0.051117,0.052582,6.113281,16.800978,4.101562,67.203911,-0.062500,1.670947,0.437500,1.844971,0.625000,1.826440,2806.687500,2499.000000,0.750000,1351,99.998474,0.422295
e00fce684b4112eb5390b0a0,2021-12-10,1640103149,err.515,err.515,0.043243,0.042450,0.043671,6.074218,14.456655,4.101562,67.203911,-0.062500,1.666919,0.375000,1.843359,0.625000,1.828052,2807.812500,2499.000000,0.750000,1353,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640104093,err.515,err.515,0.047180,0.046356,0.047668,6.093750,14.847375,4.101562,67.203911,-0.062500,1.668530,0.375000,1.844971,0.687500,1.828857,2807.625000,2498.812500,0.750000,1359,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640105037,err.515,err.515,0.043854,0.043243,0.044495,6.093750,15.628817,4.082031,67.203911,-0.062500,1.662891,0.375000,1.843359,0.625000,1.831274,2807.437500,2499.000000,0.750000,1350,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640105981,err.515,err.515,0.072662,0.071350,0.073181,6.132812,28.913309,4.101562,67.203911,-0.062500,1.659668,0.375000,1.842554,0.625000,1.833691,2810.062500,2498.625000,0.750000,1351,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640107088,err.515,err.515,0.053162,0.052673,0.054352,6.054687,16.019537,4.101562,67.203911,0.000000,1.662085,0.375000,1.847388,0.625000,1.829663,2809.687500,2498.812500,0.750000,1352,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640108032,err.515,err.515,0.033722,0.033325,0.034332,5.976562,7.814408,4.101562,67.203911,-0.062500,1.659668,0.437500,1.840137,0.625000,1.832886,2807.812500,2498.812500,0.750000,1351,99.998474,0.435646
e00fce684b4112eb5390b0a0,2021-12-10,1640108976,err.515,err.515,0.033203,0.032867,0.033905,5.937500,7.814408,4.101562,67.203911,-0.062500,1.664502,0.437500,1.840137,0.625000,1.836108,2807.062500,2499.187500,0.750000,1338,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640109920,err.515,err.515,0.044250,0.043701,0.045013,6.035156,11.721612,4.101562,67.985352,-0.062500,1.658057,0.375000,1.842554,0.687500,1.832080,2807.812500,2498.812500,0.750000,1336,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640111023,err.515,err.515,0.038910,0.038635,0.040039,5.957031,9.377290,4.101562,67.203911,0.000000,1.662891,0.437500,1.843359,0.625000,1.831274,2808.187500,2498.812500,0.750000,1332,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640111967,err.515,err.515,0.035858,0.035461,0.036591,5.898438,8.205129,4.101562,67.203911,-0.062500,1.658862,0.375000,1.841748,0.625000,1.830469,2808.000000,2499.000000,0.750000,1352,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640112911,err.515,err.515,0.038971,0.038513,0.039612,5.937500,8.595848,4.101562,67.203911,-0.062500,1.662085,0.375000,1.836914,0.625000,1.828052,2807.625000,2499.000000,0.750000,1341,99.998474,0.435646
e00fce684b4112eb5390b0a0,2021-12-10,1640113855,err.515,err.515,0.033752,0.033569,0.034790,5.898438,6.642247,4.101562,67.203911,0.000000,1.661279,0.437500,1.842554,0.625000,1.838525,2807.812500,2498.625000,0.750000,1339,99.998474,0.435646
e00fce684b4112eb5390b0a0,2021-12-10,1640114935,err.515,err.515,0.034149,0.033722,0.034668,5.898438,6.642247,4.101562,67.203911,-0.062500,1.662891,0.437500,1.842554,0.625000,1.831274,2808.000000,2499.000000,0.750000,1343,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640115879,err.515,err.515,0.020477,0.020660,0.021698,5.625000,3.516484,4.101562,67.203911,-0.062500,1.660474,0.437500,1.848193,0.625000,1.826440,2807.812500,2498.625000,0.750000,1343,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640116823,err.515,err.515,0.014771,0.014893,0.015625,5.253906,2.735043,4.101562,67.203911,-0.062500,1.657251,0.437500,1.838525,0.625000,1.828857,2807.250000,2498.625000,0.750000,1325,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640117767,err.515,err.515,0.016266,0.016174,0.016846,5.253906,2.344322,4.101562,67.985352,0.000000,1.662085,0.375000,1.845776,0.562500,1.828052,2807.437500,2499.000000,0.750000,1326,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640118911,err.515,err.515,0.009125,0.009155,0.009644,4.746094,2.344322,4.101562,67.203911,-0.062500,1.661279,0.375000,1.843359,0.625000,1.828052,2807.062500,2498.812500,0.750000,1324,99.998474,0.435646
e00fce684b4112eb5390b0a0,2021-12-10,1640119855,err.515,err.515,0.006744,0.006653,0.006897,4.511719,1.953602,4.101562,67.203911,0.000000,1.662891,0.437500,1.840942,0.625000,1.834497,2806.687500,2499.000000,0.750000,1328,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640120799,err.515,err.515,0.012939,0.013672,0.014893,3.593750,0.390720,4.062500,122.686203,0.000000,1.669336,0.375000,1.836108,0.625000,1.832886,2817.562500,2498.625000,0.750000,1345,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640121744,err.515,err.515,0.005859,0.006348,0.007202,2.343750,-0.390720,4.121094,71.892555,-0.062500,1.664502,0.375000,1.836914,0.625000,1.832886,2816.437500,2499.000000,0.750000,1322,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640122827,err.515,err.515,0.002441,0.002686,0.003174,1.503906,-0.390720,4.101562,71.892555,-0.062500,1.664502,0.375000,1.835303,0.625000,1.832080,2816.437500,2498.625000,0.750000,1328,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640123773,err.515,err.515,0.001465,0.001587,0.001831,1.171875,-0.781441,4.101562,71.111115,0.000000,1.672559,0.375000,1.840942,0.625000,1.831274,2816.437500,2498.437500,0.750000,1319,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640124719,err.515,err.515,0.000366,0.000366,0.000366,0.390625,-1.172161,4.101562,71.892555,-0.062500,1.667725,0.437500,1.836914,0.625000,1.826440,2816.625000,2498.812500,0.750000,1337,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640125665,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.674170,0.437500,1.836108,0.625000,1.830469,2816.437500,2498.625000,0.750000,1321,99.998474,0.448997
e00fce684b4112eb5390b0a0,2021-12-10,1640126748,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.670142,0.437500,1.837720,0.625000,1.828857,2816.812500,2498.625000,0.750000,1307,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640127694,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,-0.062500,1.675781,0.437500,1.836914,0.625000,1.834497,2816.812500,2498.812500,0.750000,1317,99.998474,0.478371
e00fce684b4112eb5390b0a0,2021-12-10,1640128640,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.892555,0.000000,1.669336,0.437500,1.836914,0.625000,1.827246,2816.812500,2498.625000,0.750000,1319,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640129586,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,-0.062500,1.675781,0.437500,1.836108,0.625000,1.831274,2817.000000,2498.625000,0.750000,1306,99.998474,0.465019
e00fce684b4112eb5390b0a0,2021-12-10,1640130668,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,71.111115,0.000000,1.673364,0.375000,1.836914,0.562500,1.822412,2817.187500,2499.000000,0.750000,1300,99.998474,0.435646
e00fce684b4112eb5390b0a0,2021-12-10,1640131614,err.515,err.515,0.000000,0.000366,0.000122,0.000000,-0.781441,4.101562,71.111115,0.000000,1.675781,0.437500,1.831274,0.625000,1.832886,2817.187500,2498.812500,0.750000,1310,99.998474,0.465019
